Time,Agent[1],Agent[2],Agent[3],Agent[4],Agent[5],Agent[6]
0.54,6.875296049579092,6.9879602180808185,7.240282266624989,7.357893534511558,7.223393823092042,6.976679346002999
0.56,6.818735928826138,6.930285088671269,7.183945939122216,7.304461508933509,7.165926880556529,6.917751686524531
0.58,6.766115960975331,6.870996501691796,7.125964337639652,7.2492994375195146,7.106786966511464,6.862783223573687
0.6,6.7117585097780905,6.815726474985552,7.0663699445148564,7.192441421685973,7.046007276064193,6.806095729678158
0.62,6.661298306720159,6.758795952922278,7.005194579334699,7.133920869736428,6.983620329606849,6.75332351395312
0.64,6.609058650961895,6.70583787867055,6.948069252584649,7.073770512040902,6.9252579097473195,6.698789290552705
0.66,6.5606751211763115,6.651174165078162,6.88931414608843,7.012022412407827,6.865240469286005,6.648128225847378
0.68,6.510471922624472,6.600438638701282,6.83456122083772,6.954307838089331,6.809200737623171,6.5956639554900365
0.7000000000000001,6.458485552744855,6.54795416255633,6.778131643471302,6.894947154540341,6.751460146479494,6.547032477775976
0.72,6.410351663290414,6.499355426853493,6.725658282030959,6.8395725905494285,6.697652344113271,6.496558323670413
0.74,6.360394653967978,6.448966196162857,6.671463271294917,6.7825055066241084,6.642099723549986,6.44987827578113
0.76,6.314250983373304,6.402421985345307,6.621180365825801,6.72937905296437,6.590436814253386,6.401317732045679
0.78,6.266245928300353,6.354047448859816,6.569132636761549,6.67451555327967,6.536986940807868,6.3565142382417505
0.8,6.22201671966796,6.309478890329508,6.520954687172162,6.6235490406309845,6.48738547721843,6.309794033454459
0.8200000000000001,6.175889484955921,6.263041825567743,6.4709704940692045,6.570802771290119,6.435956651185269,6.266795394142741
0.84,6.133502194079758,6.2203733120130735,6.424815472096073,6.521911623798149,6.388336645859499,6.221845375738973
0.86,6.0891817996505315,6.175799699187956,6.376814474687029,6.471199757507986,6.338850564727687,6.180582953877159
0.88,6.048566978115383,6.134958764303795,6.332603692165177,6.424302860191838,6.293135365770727,6.13733597651229
0.9,6.005985482458718,6.092177663782251,6.286508825923814,6.375545965913308,6.245517001999786,6.097744087890087
0.92,5.967076664018523,6.053094861430036,6.244166807077629,6.330565536521786,6.201633172954056,6.056135905589538
0.9400000000000001,5.926169052143466,6.012038294543861,6.199904157459326,6.283687453487132,6.155810655932811,6.018151712810572
0.96,5.8889026422107404,5.974647081177623,6.159358515062162,6.240548918644447,6.113687859776307,5.978120874736736
0.98,5.849606716627218,5.9352499142190585,6.116857195544022,6.195476634591121,6.069592361821604,5.941684284735709
1.0,5.813921884713343,5.899486534418421,6.078038510812482,6.15410851009065,6.029163248939496,5.9031720344109395
1.02,5.77617815928713,5.861686365668892,6.037230544607597,6.110772043579014,5.9867288752046175,5.868225599349509
1.04,5.742016734239897,5.82748974063471,6.000072250713452,6.071105818700561,5.947928975209725,5.831175777182442
1.06,5.705768330770317,5.79122679028951,5.960892456050732,6.029438105398936,5.907092657383598,5.797664598574494
1.08,5.6730746986609,5.758538409172005,5.9197311599630265,5.991408131140887,5.86986027467198,5.762023547543421
1.1,5.638267246036058,5.723755412037802,5.882227108921136,5.9513449221785075,5.830561668360254,5.7298951834660645
1.12,5.606988250552581,5.6925192345812325,5.842709109977549,5.914888293306939,5.794837781370095,5.695611657817917
1.1400000000000001,5.573569786341496,5.659161324871126,5.806816523322516,5.876367997943766,5.757019167041506,5.664816033069324
1.16,5.543654631630118,5.629323624214019,5.768878882019812,5.841424435089488,5.722747330502237,5.631841109896592
1.18,5.511575505956859,5.597338218886826,5.734536128709586,5.804388063742102,5.686353517340906,5.602330428958547
1.2,5.482975661099199,5.56884752807356,5.6981184992019625,5.770899838933911,5.653479768234026,5.570617422506696
1.22,5.452188442044028,5.538184254582944,5.665266488775436,5.735290904540661,5.618458002016776,5.5423460851661845
1.24,5.424857547926542,5.505391889399644,5.630311013472603,5.703202744392512,5.5869307691266155,5.511850463731787
1.26,5.395316929646639,5.476112365188964,5.598893105150834,5.668967167412176,5.553230643422711,5.484774983229619
1.28,5.369210719749854,5.444678230980291,5.565344303453823,5.638226160047189,5.523000660169212,5.45545428852304
1.3,5.340873424198514,5.4167318770922055,5.53530613826741,5.605312177081654,5.490574030783237,5.429533212213557
1.32,5.3159495742543035,5.386606462663675,5.503110786186179,5.57586768188857,5.461594251258173,5.4013469810814145
1.34,5.28877424289624,5.359944807385942,5.474400248150366,5.544225756997787,5.430395153830678,5.376540812668492
1.36,5.2649923357357755,5.331080659594443,5.443507317313638,5.516029318265521,5.402620671943356,5.349450500200409
1.3800000000000001,5.238939474229005,5.305657241431988,5.416074439585848,5.485612058682748,5.372605242615714,5.325721624386724
1.4000000000000001,5.216260914430028,5.2780088700144265,5.386435005056706,5.458617323062564,5.345993214260378,5.299690529863419
1.42,5.191292808028782,5.253779143678679,5.360231879431357,5.429379398393967,5.317119613324136,5.27700313926305
1.44,5.169680738057293,5.227302928401838,5.331799030887094,5.403542035833299,5.291629181495282,5.251996333989948
1.46,5.145761368459991,5.204224173129225,5.306779720673845,5.375440100717654,5.263857519946056,5.2247171866896
1.48,5.125180586199343,5.178878273281862,5.279508476992035,5.35071772884289,5.2394497427096915,5.2008110476034926
1.5,5.102275567641118,5.156909503511952,5.255628933325927,5.323710349049533,5.2127420285632935,5.174614434485759
1.52,5.08269243734893,5.132653769972723,5.229476160631485,5.300062460976143,5.189379802355197,5.1517730419711185
1.54,5.060768851751197,5.111755648543986,5.206694142277703,5.27411004310881,5.163699792935346,5.126623928018846
1.56,5.0421511935953625,5.0885515372952215,5.181618475520319,5.251497938761893,5.141347757023187,5.104813109080219
1.58,5.021177582142405,5.068686289887521,5.1598934722380925,5.2265626623788775,5.116660960731705,5.080678168141504
1.6,5.0034946364553585,5.04649677850651,5.135855240356936,5.2049493819833215,5.09528547390316,5.059865422130796
1.62,4.983440921554417,5.027628111901646,5.1151483998863005,5.180995135522622,5.0715590876145535,5.036712964072893
1.6400000000000001,4.966663271272114,5.006417619150532,5.0921095546408495,5.160345397655989,5.051128166709023,5.016867390384807
1.6600000000000001,4.947500679467854,4.98851064218334,5.072383613410001,5.137337718146167,5.02833101540662,4.994667289278782
1.68,4.931600173509381,4.968244950354758,5.050307661991053,5.117617861096358,5.008814276014824,4.9757595159778045
1.7,4.913301159317311,4.9512660976907705,5.031526879655776,5.095523877145152,4.986916754503501,4.954483139113807
1.72,4.898250836867226,4.9319122778571645,5.0103788211762055,5.076701803515074,4.968285353647205,4.936485252288847
1.74,4.880789007500243,4.915829236756689,4.992508919086561,5.0554901815100175,4.947259370144549,4.916105389814498
1.76,4.860964823275635,4.897355577094969,4.972255185046797,5.03753530599441,4.9294859507272895,4.898990863450712
1.78,4.8444246295533215,4.882137255274072,4.9552632887348995,5.017176199430631,4.909304872112591,4.879481693811367
1.8,4.82550773741119,4.864513206887792,4.935871687939632,5.000059399669272,4.89236350890899,4.863225333308306
1.82,4.809860661555089,4.850129547406604,4.9197262742438825,4.9805244015004035,4.873002107746158,4.8445622431783875
1.84,4.79182310957432,4.833325592529554,4.90116594080737,4.958619949722171,4.856868255167639,4.829140053109075
1.86,4.777041742100851,4.819747599680369,4.885836787307077,4.939991949770254,4.8383026952245265,4.811299650074077
1.8800000000000001,4.759856645609664,4.803735251662203,4.868078175151299,4.918979431132084,4.822953152148607,4.796688821483204
1.9000000000000001,4.745914604906431,4.785337414496443,4.853536334860737,4.901228561628122,4.805160823583969,4.779648864738671
1.92,4.729556067967693,4.770199459835113,4.836551101186635,4.881078859781545,4.790573614177509,4.765827704446021
1.94,4.716427971933369,4.752660556907389,4.822768819973368,4.864176740734493,4.7735331651209725,4.749567033137347
1.96,4.700871042478232,4.7383662267579725,4.806529747351363,4.844862203168807,4.759687546393479,4.736514893118604
1.98,4.688532304219803,4.72165601884119,4.793480401103047,4.828781895346393,4.7433788325827315,4.721013356294266
2.0,4.673752809596724,4.7081755866571875,4.777961452699161,4.810276287924797,4.7302552439295775,4.7087105619819125
2.02,4.662179650749789,4.6922648488132905,4.76002254574104,4.794992249382087,4.714659278073027,4.693948945592733
2.04,4.648154190386144,4.6795695771245445,4.745309507950616,4.777270772905245,4.70223929035769,4.682376723299526
2.06,4.6373235688735415,4.664430110459955,4.728162444984676,4.762758862878216,4.687338191403353,4.6683366778024755
2.08,4.624029443213957,4.6524922510395585,4.714227386451419,4.7457979748761145,4.675604456184802,4.657477081838775
2.1,4.61391898409176,4.638096694389801,4.697844876488457,4.732035308174423,4.661381396606915,4.644141048817373
2.12,4.601334127312654,4.626889336261291,4.684661136058275,4.715812773491366,4.65031759170245,4.6339768876017295
2.14,4.59192205554504,4.613211221727778,4.6690171430057585,4.702777753244862,4.636756743153086,4.621328025361125
2.16,4.580024968852752,4.602708330394856,4.656559301715745,4.687272606086458,4.626347518092864,4.611842786505469
2.18,4.571290045315088,4.589722051195924,4.641629019836746,4.674944886003018,4.6134339958507224,4.599864894662178
2.2,4.560059735592177,4.57989843956539,4.629872878251331,4.660137392286677,4.603664915217827,4.585446452948402
2.22,4.551981197749541,4.567579224111958,4.615632711290779,4.648497838951395,4.591384720312827,4.574234714907202
2.24,4.541397199407746,4.558193785158541,4.604555270319755,4.634369458399397,4.582242281231048,4.560572782186058
2.2600000000000002,4.528359109484108,4.5463058522090565,4.590763358276103,4.623400113003913,4.570582303806219,4.550107915547639
2.2800000000000002,4.518510665289086,4.5373450721993365,4.58012621477633,4.60993125090024,4.562053701932824,4.537183595155937
2.3000000000000003,4.505970389603586,4.525872960924276,4.566767055251939,4.599610920441764,4.551001494655612,4.527446950616163
2.32,4.496610977224009,4.517317105720585,4.556555206323407,4.5865598042055975,4.543074600870362,4.51523945106322
2.34,4.484551258177692,4.50623936425583,4.543614084002673,4.5766524123793015,4.532616099949659,4.506208237438843
2.36,4.475663750614686,4.498067538413463,4.533811079192204,4.564009673779783,4.519679662571014,4.494465269099532
2.38,4.4640674174205035,4.487363812083936,4.521269865842337,4.554506171875838,4.509681145152594,4.485892941273075
2.4,4.455632536868904,4.479556177668359,4.51185816954052,4.5422629781800845,4.497197987358009,4.474600948688133
2.42,4.444478282026839,4.469207094487079,4.49969990761685,4.533152574518584,4.487646348173494,4.466471645693072
2.44,4.436475013382631,4.461744723089064,4.4906631344518555,4.521296119730393,4.475603654040334,4.455614894967453
2.46,4.425742094426147,4.451731796559073,4.478871970929026,4.512566414301615,4.466486296484827,4.447913000699025
2.48,4.418149964711026,4.444596643009201,4.4701947744815556,4.501084691864393,4.4548716814700615,4.437475991637658
2.5,4.4078181822811775,4.434902267533032,4.458755853473083,4.492724056575472,4.4461764147574945,4.430186112630813
2.52,4.400617263441238,4.428077163976549,4.450423866388771,4.481605803704407,4.434977874325835,4.420153557702392
2.54,4.390666964975194,4.418684607846304,4.439323292894238,4.4736033261648,4.426692863458539,4.4132605040688615
2.56,4.383837878409189,4.412153256124305,4.431323090069243,4.462837967921319,4.4158987244515275,4.4036173112535915
2.58,4.374249963406389,4.4030466534673085,4.420547892622232,4.455183395788042,4.40801244299022,4.397106081454432
2.6,4.367773885931786,4.396793616622323,4.412866953298376,4.444760989785118,4.39761131787101,4.38783734087165
2.62,4.3585298125295795,4.387957958397443,4.402405045547498,4.437444675816283,4.390112503649115,4.381693110210546
2.64,4.352388483528299,4.381968651161686,4.395031714365858,4.427355857706252,4.380093247759782,4.372784084401936
2.66,4.3434702761317485,4.37338977507206,4.384871855644012,4.420368705677745,4.372970861671578,4.3669921971052
2.68,4.337646005620824,4.367650453211705,4.377795302718731,4.410604635580213,4.363322533624769,4.358428314830467
2.7,4.329036263333064,4.359315032414993,4.367927057668461,4.403938047225606,4.356565721601284,4.352974279561217
2.72,4.3235119407081335,4.3538127808192755,4.361137237754976,4.394490357257536,4.34727754691178,4.344741132945096
2.74,4.315193846311091,4.345708311332187,4.351550935089993,4.388136180394983,4.340875605181546,4.339610621581573
2.7600000000000002,4.309952949514788,4.340431030751872,4.345038545933906,4.378996923467959,4.331936943225947,4.331693966433981
2.7800000000000002,4.301910278755006,4.3325458174614555,4.335725236428589,4.372947401480047,4.325879286939858,4.326872815925573
2.8000000000000003,4.296936883628065,4.327482209816983,4.3294816763928745,4.364109001531221,4.31727960131427,4.319258575040986
2.82,4.289154014568855,4.319805351027027,4.320433090202845,4.358356724364428,4.311555736595025,4.314732792140349
2.84,4.2844328041489295,4.314944903222546,4.314450415282043,4.349811928187494,4.303284568921324,4.307407061367984
2.86,4.276894726357948,4.307466273679336,4.305658918709464,4.344349785036935,4.297884068378323,4.303162830024021
2.88,4.272410999899721,4.3027992398746555,4.299929799049771,4.336091615877817,4.289931015589687,4.296111886887513
2.9,4.265103323250229,4.29550947223216,4.291388350877057,4.330912749720559,4.284843497319992,4.292135578071776
2.92,4.2608430047501935,4.291026854540506,4.285906026930872,4.322934462799221,4.277198192435843,4.285345892705649
2.94,4.253751967624722,4.283917319240787,4.2776081344556465,4.318032226935244,4.2724133025111435,4.281624076434341
2.96,4.249701613645024,4.279610846835835,4.2723663729079115,4.3103272670501545,4.265065398890759,4.275309998209101
2.98,4.242814090341636,4.272673630396101,4.264306047820569,4.30569518380449,4.260572797309278,4.271820558712915
3.0,4.238963096970936,4.268535737027283,4.259299097432259,4.298257145169831,4.253514227087506,4.265732423572195
3.02,4.232268636879537,4.261763640439891,4.251470811684981,4.293888866902041,4.249305673306309,4.262462896595028
3.04,4.228604583980459,4.257787481259372,4.246693359422789,4.28671147733984,4.242525826964734,4.256588389596914
3.06,4.222091103208631,4.251173989950932,4.239092001862932,4.282600792730389,4.238590724904671,4.253526558987639
3.08,4.2186022424329295,4.247353368452664,4.234539129819995,4.275677873092392,4.23207901010657,4.247853575465086
3.1,4.212258330168729,4.240892603097661,4.227159963198105,4.271818623510288,4.228406778691324,4.244987447011967
3.12,4.208933587295344,4.237221944744118,4.2228271055297,4.265144031991843,4.222152616297476,4.239504116027343
3.14,4.202748506775214,4.230908634127265,4.215665723218404,4.261530080990415,4.218732686385379,4.236821941156775
3.16,4.199577481946897,4.227382958484854,4.21154862293799,4.255097683957298,4.212725509051107,4.231516649421141
3.18,4.1935411699795955,4.221212410893252,4.204600906101032,4.25172288948235,4.209547323629925,4.229006949223188
3.2,4.190514136426453,4.21782730233027,4.200695572647496,4.245526535048458,4.203776577591091,4.22386836521374
3.22,4.184617201339818,4.211795375548936,4.193957648261412,4.242384724444725,4.200829595082092,4.221519954544676
3.24,4.181725102465163,4.208546952583373,4.190260316004787,4.2364182188888675,4.195284744966955,4.216537052572348
3.2600000000000002,4.175958820359953,4.202650022590104,4.183728515900831,4.233503166784852,4.192558445466973,4.214339063988322
3.2800000000000002,4.173193265081802,4.199534905989105,4.1802356037542845,4.2277602538785555,4.1872289819541315,4.209501147972397
3.3000000000000003,4.1675495742949735,4.193769834456602,4.173906424848261,4.225065663012962,4.184712876228156,4.207443055254058
3.3200000000000003,4.164902830554709,4.190785114201007,4.17061449715356,4.219540006313846,4.179588326355233,4.202739781967199
3.34,4.159374324252678,4.185149214925415,4.164484563029905,4.217059491349115,4.177271967377278,4.200811423002526
3.36,4.156839310620598,4.1822924161638735,4.161390291881487,4.211744659496344,4.172341907291057,4.196232824557867
3.38,4.151419227461275,4.176783420549656,4.15545631589519,4.2094717338463346,4.170214904117805,4.194424423359443
3.4,4.148989502787007,4.174052468677085,4.15255644506452,4.204361188875923,4.165468974044084,4.189960928721169
3.42,4.14367171560751,4.168668490418148,4.146815195120297,4.202289254555843,4.163521007794232,4.188263116364581
3.44,4.141341466681258,4.1660616754230535,4.144106505737279,4.197376343234474,4.158948928994954,4.183905571674492
3.46,4.1361204691861815,4.160801174529241,4.138554770899846,4.195498683721852,4.157169770697309,4.182309405956289
3.48,4.1338844963947246,4.158317114763178,4.136034049041714,4.19077663187842,4.152761364173625,4.178049093481262
3.5,4.1287553878375896,4.153178861089713,4.13066860812387,4.189086407954413,4.1511408942390515,4.17654607710789
3.52,4.126609088816488,4.150816466620174,4.128332614454199,4.184548317769024,4.146886100931935,4.172374732626638
3.54,4.121567556684442,4.1457995030650965,4.123150206721045,4.183038566289861,4.145414329998082,4.170956829759678
3.56,4.119506907985233,4.143557938780132,4.120995648312302,4.178677416480612,4.141303232232993,4.166866658221641
3.58,4.114549208714146,4.138661544321278,4.1159929464300005,4.177341052009747,4.139970323126614,4.165526309219638
3.6,4.112570745522166,4.136540192960142,4.1140164508925965,4.173149700838519,4.1359931670454655,4.1615099985241475
3.62,4.1076936832858975,4.1317638457086785,4.109190036238921,4.1719795200511545,4.134789457604799,4.160240132736909
3.64,4.105794477240786,4.129762270997703,4.107388128267756,4.1679507110510565,4.130936676327266,4.156290865496772
3.66,4.100995380874641,4.125105611449565,4.1027344687091984,4.166939399804419,4.1298527028266525,4.155084911984371
3.68,4.099173016061503,4.123223521526206,4.101103549145715,4.163065770113578,4.126114940083397,4.151196375154556
3.7,4.094449714195433,4.11868631619586,4.096618979372277,4.162205913058808,4.1251414610038015,4.15004827121998
3.72,4.092702261389981,4.116923527506406,4.09515530686577,4.158480004228117,4.121509594986686,4.146214663489125
3.74,4.088053055882182,4.112505633129284,4.090836011359853,4.15776409682306,4.120637614879148,4.14511886093081
3.7600000000000002,4.086379045147891,4.110862034986881,4.089318691132933,4.154178367949434,4.1171027820577555,4.141334897790583
3.7800000000000002,4.0818026829238185,4.106563363477314,4.085169380233486,4.1535965661271685,4.116323575251836,4.14028636679843
3.8000000000000003,4.080201074673133,4.105036713674228,4.083819600723364,4.15014131747545,4.112877171190619,4.136547283223376
3.8200000000000003,4.075696718088613,4.100855119762939,4.0798355439649265,4.1496862518109205,4.112182262311943,4.1355415136350295
3.84,4.074166850597462,4.099445605470269,4.078648471010232,4.146354080244937,4.108815970160289,4.131843063660836
3.86,4.075329721228304,4.095381256500121,4.074824759073613,4.1460183186852495,4.108197206558827,4.1308760631795245
3.88,4.073759770944656,4.094088928700757,4.073795421313679,4.142801768558772,4.104903043250744,4.127214427134961
3.9,4.074884712234942,4.09014184524259,4.070127002679011,4.142577837705768,4.10435261609451,4.1262826362494085
3.92,4.073279098401637,4.088966773826677,4.069250281934632,4.139469423512653,4.101122952047706,4.122654611143223
3.94,4.074370598388713,4.085136975194863,4.065731956518967,4.139349831896085,4.1006334147375565,4.121755074274882
3.96,4.072733873677922,4.084079120317722,4.065002584502998,4.136342062068456,4.0974609936096735,4.118157959907582
3.98,4.073796541796107,4.0803665025951386,4.061629000765623,4.136319324486046,4.097025282665966,4.117288219993667
4.0,4.072133365912504,4.07942568904678,4.061041556622406,4.133404726179735,4.093903240482463,4.113719809670704
4.0200000000000005,4.073171904226469,4.075830000366266,4.057807210491276,4.133471388936098,4.0935146929723025,4.1128778976808364
4.04,4.071487014725374,4.075005893720735,4.057356121082697,4.130642533610167,4.090436574770867,4.109336466484845
4.0600000000000005,4.072506188429868,4.071526711373521,4.054255357595582,4.130791200422011,4.09008894416742,4.108520888493973
4.08,4.070804370902309,4.070818796037599,4.053934900462814,4.128040729972146,4.087048718990436,4.105005179143729
4.1,4.071808978285275,4.067455505551679,4.050961918043006,4.12826408831904,4.086736189301972,4.104214901027572
4.12,4.070095036109314,4.066863064849801,4.05076622695551,4.125584741553208,4.083728263382618,4.100724107397909
4.14,4.071089878180383,4.063614841168645,4.047915084225115,4.125875589261651,4.083445461405147,4.099958537232608
4.16,4.069368602043091,4.063136939587731,4.047838157212138,4.123260228505416,4.080464689409547,4.096492285624713
4.18,4.070358452033762,4.060002730466045,4.045102782230098,4.123611500353805,4.080206694974077,4.095751253887338
4.2,4.068634589431741,4.0596381981697025,4.045138491974407,4.12105313797342,4.077248389179285,4.092309582153632
4.22,4.069624162376436,4.056616709888105,4.042512693771262,4.12145793210701,4.077010743282161,4.091593319834682
4.24,4.06790238730499,4.0563641295943995,4.042654800230142,4.1189497567407205,4.074070680587392,4.088176654476563
4.26,4.068896309913606,4.053453815079163,4.040132282497293,4.119401360688827,4.074074119260076,4.087485769229395
4.28,4.067181192955346,4.053311511379941,4.040374447602017,4.116936762980668,4.071139424636194,4.0840971638907195
4.3,4.0681839739878765,4.050510560797294,4.03794882438002,4.117430919272331,4.071146675335554,4.083434702549745
4.32,4.06647997533718,4.050476591980101,4.0382846286523675,4.11500558545825,4.068214623780234,4.080075017942491
4.34,4.067496018739437,4.047782926077004,4.0359494635208355,4.115535769749164,4.068223238112782,4.079442010910335
4.36,4.0658074544561185,4.047855079117174,4.036591403056416,4.113143316133365,4.065291594546695,4.076112441285496
4.38,4.066840982698204,4.045266345693858,4.034331302992737,4.113705548358377,4.065299565645613,4.075510237722699
4.4,4.065171973848353,4.045444307817714,4.035045244624907,4.111341973176721,4.062366558956602,4.072212280240447
4.42,4.066227001784108,4.04295996260225,4.032854211887323,4.111930052293403,4.062372364235053,4.071642516336175
4.44,4.064581471435323,4.043240715695309,4.0336341722142395,4.109589329191227,4.059436679284111,4.068377939180901
4.46,4.065661823854951,4.040857609164554,4.031506195006775,4.110197401702825,4.059439225494582,4.067842505926684
4.48,4.064043467615553,4.041237884769062,4.032346143069976,4.107873860563503,4.056499974172163,4.06461331551183
4.5,4.065152706678686,4.038952618702676,4.03027517618257,4.108496437995077,4.05649859158753,4.064114325195532
4.5200000000000005,4.063564946418123,4.039428900936654,4.031169061865256,4.106184781044857,4.053555305643341,4.060922731760462
4.54,4.064706350561072,4.037237831986977,4.029149055288045,4.106816755313879,4.053549739537472,4.060462483039302
4.5600000000000005,4.0631523141791295,4.03780636244991,4.030090838141006,4.104512071783238,4.050602360732807,4.0573108654420285
4.58,4.064328858733427,4.035705608383966,4.028115765995495,4.105148729042591,4.050592760216176,4.056891807959876
4.6000000000000005,4.062811361716152,4.036362393691695,4.02909944427695,4.1028465082192715,4.047641627875489,4.053782678118169
4.62,4.064025701394399,4.034347842216797,4.027163333864148,4.103483541015387,4.047628532177605,4.053407376870803
4.64,4.062547230315892,4.035088664068471,4.028182973592855,4.101179683539977,4.044674368240384,4.0503433440581365
4.66,4.063801683716856,4.033155984135371,4.0262799343572215,4.101813201145228,4.044658690547174,4.050014443715437
4.68,4.0623643818312845,4.0339764117983465,4.027329698177837,4.099504028416819,4.041702582234679,4.0469981789228955
4.7,4.0636609181007595,4.032121067259497,4.0254539503864315,4.10013056521226,4.041685591202244,4.046718368320807
4.72,4.06226657315292,4.0330164723420046,4.026528126047385,4.0980352975987255,4.038728971426772,4.043752568899135
4.74,4.0636068009203195,4.03123373782674,4.02467402898559,4.0986429111069,4.038714502372302,4.043524545916632
4.76,4.062256835285972,4.032199311193049,4.025769234342301,4.096527552765352,4.035761189577324,4.040611923003132
4.78,4.063641993978972,4.030484290047059,4.02393332297413,4.097114182669039,4.03575089346231,4.04043840204379
4.8,4.0623374574500275,4.031515082078732,4.025043920323232,4.094976930435908,4.032802695012867,4.037581641138676
4.82,4.063768411702591,4.029862768023989,4.023220668294528,4.0955409730071315,4.032798534476263,4.037465270737914
4.84,4.062509977347316,4.030953704285932,4.024341247243415,4.093380433468145,4.029857556401524,4.034666975075165
4.86,4.063987214006229,4.029358954530498,4.02252536769821,4.093920695471753,4.029861778391524,4.034610305980238
4.88,4.062775176198622,4.0305048356062345,4.023650769268959,4.09173588575403,4.026930396552579,4.031872965181397
4.9,4.058703148697726,4.028962394634531,4.021837237695718,4.092251583949592,4.026945502768019,4.0318784196119735
4.92,4.057648996141239,4.030158005635551,4.022962576565804,4.090041929890011,4.024026332664383,4.029204468220567
4.94,4.053732445856114,4.028662610754958,4.021146653262936,4.090532687902528,4.024055048728234,4.029274391272179
4.96,4.0528313221996575,4.029902563433147,4.022267340334898,4.088298019603833,4.021150914999482,4.0266659891602155
4.98,4.0490652976516985,4.028448797054468,4.02044459037457,4.088763862214467,4.021196160243562,4.026802446575883
5.0,4.048312148924528,4.029727656128975,4.0215563502263985,4.086504407037126,4.018310064068767,4.0242615558661345
5.0200000000000005,4.044691499329297,4.028310067425923,4.01972266118511,4.086945751912517,4.018374916730815,4.02446640304224
5.04,4.044081073139355,4.029622377792583,4.020821549888904,4.0846621249132475,4.015510001776438,4.021994762873049
5.0600000000000005,4.040600450956987,4.028235510199162,4.018973148801934,4.085079771797367,4.015374571145279,4.022269620577796
5.08,4.040127300456068,4.029575824671697,4.020055569946054,4.082772963667873,4.012543091811106,4.019866454305063
5.1000000000000005,4.036781166697689,4.028214243831134,4.018189038399447,4.083165831646541,4.012442354447434,4.020210592993603
5.12,4.036439634737987,4.029577151227938,4.019251757183902,4.080835041958727,4.009646995029017,4.017877393025889
5.14,4.033222224441903,4.0282354729550685,4.017364022629507,4.081204920749963,4.009583637063098,4.018292151618229
5.16,4.033006458225467,4.029615625683338,4.018404135359778,4.078852104925848,4.00682711726799,4.016030100263322
5.18,4.029911840314232,4.0282885433678635,4.016492487319537,4.079201095493509,4.006803890775223,4.016516500008757
5.2,4.029815826884464,4.029680684851247,4.017507480618666,4.076828510221525,4.004088978673697,4.0143264548454685
