Time,Agent[1],Agent[2],Agent[3],Agent[4],Agent[5],Agent[6]
7.24,0.0,0.0,0.0,0.0,0.0,0.0
7.26,0.0030400408342678986,0.06798610730891497,0.08590528463927605,-0.0379378468642777,-0.06025022153384185,0.0022170288537015637
7.28,-0.007658340432392663,0.08007465597938968,0.05656351489671252,-0.01409605634701272,-0.0706611794973,0.012936166477617306
7.3,-0.018363025750378625,0.09122700073822543,0.08474041951762601,0.009443778906437217,-0.08023090163202795,0.023618093345412206
7.32,-0.028506129203353936,0.10234160303430606,0.05513317349454816,0.032726993276543936,-0.08899670682225302,0.01189172679938455
7.34,-0.03890794785892382,0.11256856303170082,0.08369598519215593,0.05557413846604131,-0.09698952856760368,0.022907936311522548
7.36,-0.04876111696985319,0.1228138669053358,0.053749896826360555,0.07826107568915663,-0.10424619293554205,0.011395607136965857
7.38,-0.05889403175993735,0.13221444104498659,0.08274804368828548,0.0511943793827907,-0.1107937229112066,0.022736692305502793
7.4,-0.06848999707997905,0.141685924465218,0.052387000866671585,0.07413546450212305,-0.11740660487067345,0.010919727755909214
7.42,-0.07839193787737564,0.1503467281756432,0.0818744378962677,0.046692676007786815,-0.12334237165627648,0.022102249389055473
7.44,-0.06383117040820174,0.1591245639236405,0.05102082950463327,0.06994372003970017,-0.12938348975597425,0.009985149127667015
7.46,-0.07393206383810025,0.1671214150849476,0.08129593079591046,0.04208775148424326,-0.13477556767371723,0.021269841678051016
7.48,-0.05938136989711573,0.1752829328989236,0.05010026950653668,0.06570747011200861,-0.14031064719346453,0.009086764035348693
7.5,-0.0696816606968298,0.18269255019096597,0.08121257585038677,0.037402229279703825,-0.14522110951602496,0.0204787836534992
7.5200000000000005,-0.055122196338608376,0.19031248203167372,0.049576343898660724,0.061452548259577355,-0.15031016028868027,0.008217610974670109
7.54,-0.06562332533470716,0.1972055427091668,0.08148012198461174,0.032657424269855184,-0.1547956195039335,0.019722760923213123
7.5600000000000005,-0.05103796892651502,0.2043515004461316,0.049358931499998704,0.05720173161769537,-0.15949356473761167,0.00737180974170748
7.58,-0.061742763760097574,0.21079273665254306,0.08222055656572635,0.02787118481388795,-0.1636058215186864,0.01899649759722344
7.6000000000000005,-0.04711333975562226,0.21752990135905925,0.04947017702257028,0.05297515038940048,-0.1679631251690683,0.006544396400620656
7.62,-0.05802492021116379,0.223580372386456,0.08321235199044708,0.023058204482429012,-0.17174973485167833,0.01829562249879846
7.640000000000001,-0.04333559876608106,0.2299668716709835,0.04989423389547554,0.048790670205756115,-0.17581294200617048,0.0057312337649051415
7.66,-0.054457740538627064,0.2356840063018506,0.08450392947110252,0.018230288739529144,-0.1793177444047167,0.017616562614453102
7.68,-0.03969222665149985,0.24177556788624877,0.05060172926332207,0.044613394718973076,-0.18313000155336656,0.004928871388654166
7.7,-0.0510295314014364,0.24721346723270976,0.08606718572625738,0.013388035370209828,-0.18639434905594054,0.016955926122541598
7.72,-0.03617177616921374,0.25306276302816677,0.05156692998213863,0.04046334493956749,-0.18999597745341656,0.004133883069257216
7.74,-0.04772966056014738,0.2582727577592703,0.08787750528065352,0.008572649309157576,-0.1930583040350209,0.016310922419404683
7.76,-0.03276375184451119,0.2639299522393834,0.05276745409403816,0.03634789733890642,-0.19648658614555004,0.003343788358023403
7.78,-0.044548434717794905,0.268961143325086,0.08991349194937825,0.0037910893166293036,-0.19938299243960067,0.015679592463979652
