Time,Agent[1],Agent[2],Agent[3],Agent[4],Agent[5],Agent[6]
3.7600000000000002,1.107698311342726,1.1278908142256823,1.0816643016162786,0.9641241937565859,0.960825761292345,1.0409819249459682
3.7800000000000002,1.1065833180347862,1.1287404304571655,1.080516118690909,0.9657600092949914,0.9601885435951554,1.0413968871065786
3.8000000000000003,1.1055356909065572,1.1268924375207316,1.0819503030955426,0.9649180302987852,0.9620900836795747,1.0417987616783957
3.8200000000000003,1.1044896120464416,1.1277641274244337,1.080782068614722,0.9665324450950423,0.9614201025586004,1.0421969514403462
3.84,1.1035077861244225,1.1259291968407572,1.0822070326214925,0.9656585186260802,0.9632996724765872,1.0425831004902468
3.86,1.1025285964258487,1.1268216585958735,1.0810171212591744,0.9672511830241773,0.9625987042420681,1.0429680436324444
3.88,1.1016105815333581,1.1249986077432894,1.082430877637026,0.9663454881889604,0.9644577585106002,1.0433419935663533
3.9,1.1006961831200117,1.1259103752433077,1.0812177639945917,0.9679162398005737,0.96372770914263,1.0437170358784718
3.92,1.0998399050511387,1.1240978692016421,1.0826184322795767,0.966979134756985,0.9655678407846013,1.0440821251056427
3.94,1.098988120715654,1.1250273295163098,1.0813807049289654,0.9685279993712217,0.9648107286844207,1.044450423963016
3.96,1.098191415417661,1.1232238992273391,1.0827665258156705,0.9675600203749902,0.9666336521837575,1.0448097941601677
3.98,1.0973999836014587,1.1241693107018245,1.0815029007369112,0.9690872110209349,0.9658515905563283,1.0451743105621283
4.0,1.09666059311582,1.1223733716651916,1.0802882730838714,0.9706730464218618,0.9676591244002701,1.0455308984925717
4.0200000000000005,1.0959271645680713,1.123307032061116,1.0790751245409913,0.9721015098151925,0.9668800865312803,1.0458943896629345
4.04,1.0952424760701711,1.1214923739989828,1.077907502815413,0.9735931125890808,0.9686986641311441,1.0462511775747947
4.0600000000000005,1.0945641167646314,1.1224147711966035,1.0767391275151672,0.9749281336346072,0.9679224731735774,1.0466166848949996
4.08,1.0939312223234694,1.1205819627392213,1.0756131173804802,0.9763306294765441,0.9697517412504169,1.0469766340094542
4.1,1.0933049846767542,1.1214933217325678,1.0744842839603201,0.9775773571823954,0.9689784532218071,1.0473469064057417
4.12,1.0927209522859769,1.1196426910419166,1.073394949054294,0.9788957406985835,0.9708182932256592,1.0477126808731552
4.14,1.0921438684467368,1.12054300906253,1.072300884128296,0.9800592032537299,0.9700481645235852,1.048090177764708
4.16,1.091605736791477,1.11867467838543,1.0712437321003625,0.9812983518355494,0.9718986607204818,1.0484641473462855
4.18,1.0910748142310842,1.1195637589630811,1.0701801066893275,0.9823834685437864,0.9711321170845832,1.0488510416677235
4.2,1.0905795897469286,1.1176776780259932,1.0691510755600462,0.98354815325703,0.9729935259918729,1.049235284597715
4.22,1.090091809036122,1.118555163956951,1.0681139916772986,0.9845597435809479,0.9722311329184141,1.0496334660098536
4.24,1.0896364651425454,1.116651142164713,1.067109436307689,0.9856546373194377,0.9741038540983693,1.0500297721468321
4.26,1.089188779800013,1.1175165473399087,1.0660954135005567,0.9865974272885614,0.9733462887128934,1.0504408505376532
4.28,1.088770258191038,1.1155942847243676,1.067756862415613,0.9849823400124278,0.9752308369341331,1.0508507249020076
4.3,1.088359596489668,1.1164734841946258,1.0666834878394553,0.9859402328789661,0.9770884756064273,1.0486400301704437
4.32,1.087948703925445,1.114557707578932,1.0682935723862301,0.9843605474648573,0.9788813416335791,1.0491434341905426
4.34,1.0875474540965424,1.1154472640232411,1.0671633493159434,0.9853581951664332,0.9806525480795028,1.0470164964979238
4.36,1.087144051526879,1.113534623804866,1.068724476482378,0.9838114365775845,0.9823618121729227,1.0476089066149559
