Time,Agent[1],Agent[2],Agent[3],Agent[4],Agent[5],Agent[6]
1.48,0.6539142106276152,0.7325243228881395,0.7386963037096851,0.6724874960171601,0.5841325413978192,0.5873366176006201
1.5,0.677109308948523,0.7525667925536105,0.756956171289902,0.691305496027339,0.6037317196304848,0.6072224996694242
1.52,0.6990067418322671,0.7752371167048633,0.7777430994468704,0.7090470144193173,0.6222284862051897,0.6296983552763091
1.54,0.7236157106471575,0.7966514198106678,0.7973610403009257,0.7292744624862069,0.643288504876427,0.6518427922181491
1.56,0.7468656511644828,0.8207654810472143,0.8195770678395498,0.7483711383979851,0.6631961199038638,0.6727914748697827
1.58,0.7728736365660488,0.8435542083580436,0.8405623746998492,0.7700248848738546,0.6857140449740395,0.6964576320728
1.6,0.7974496052631841,0.8691160201845571,0.8642185657382839,0.7904892514400963,0.7070181091837213,0.718860068742444
1.62,0.8248619550887957,0.8932782699843878,0.8865778911805623,0.8135835256434465,0.7310119951959403,0.7440586000343253
1.6400000000000001,0.8507646200480279,0.9202886235930574,0.9116827174128206,0.8354255936640964,0.75372598143173,0.767920618487672
1.6600000000000001,0.8795835231529991,0.9458204879919216,0.9354200006928659,0.8599724716506829,0.7792114925016413,0.7946595870261142
1.68,0.9068103000182237,0.9742771920384308,0.9619792772499467,0.8831999598208462,0.8033463213320768,0.8199842609949215
1.7,0.937034699476208,1.0011717038426293,0.9870956978579093,0.9092092814342312,0.8303366207285112,0.8482689858121174
1.72,0.9655796783217097,1.031069528458195,1.0151125337547917,0.9338275400559757,0.8559005545573317,0.8750564896916391
1.74,0.9972051908084423,1.0593166229842077,1.0416064741967546,0.9613068276278947,0.8844061897791633,0.9048893898629284
1.76,1.0270590708679472,1.0906472584860216,1.0710812312553886,0.9873187645502934,0.9114047232229083,0.9331368523374906
1.78,1.0600779137576455,1.1202337514597205,1.0989482492054226,1.0162731426038851,0.9414335058859803,0.964517288917266
1.8,1.0912279476521514,1.1529857829741141,1.1298785095610775,1.0436791507287602,0.9698692517948082,0.9942186458213876
1.82,1.12562887564443,1.1838953656856723,1.159111319418904,1.0741112659588214,1.0014261316735773,1.0271427619601425
1.84,1.159972109307067,1.2180542649253279,1.1914918616025005,1.1029091515724287,1.0312987022225162,1.0582886089771646
1.86,1.1923624265368526,1.250286625312269,1.2220803253594426,1.1348190923011539,1.06438563486142,1.0927683095169003
1.8800000000000001,1.2282151765884597,1.2858197455383527,1.255903299942962,1.165004003416792,1.0956917083953854,1.1253307338745522
1.9000000000000001,1.2620015206531554,1.319321058288625,1.2878344640191441,1.1983892214795677,1.1303075533982465,1.1613238685848515
1.92,1.299343544050785,1.3562111800655918,1.323088727219135,1.2299535797932304,1.1630400851150746,1.1952898722294325
1.94,1.3344999539001479,1.3909594063292063,1.356346521026941,1.2648087975002384,1.199180148095369,1.2327854117473613
1.96,1.373307068772539,1.429186140609007,1.3930181823339047,1.2998300799167861,1.2333287823508952,1.26813806844841
1.98,1.4098036656751742,1.4676644845420082,1.4276046338389747,1.3329416054101095,1.2710058974920277,1.3071209822972385
2.0,1.450072803649055,1.5038402861051292,1.4656905684048651,1.369558554931194,1.3065452271206368,1.3438395128350322
2.02,1.4878667234687726,1.543776276341191,1.50154524977979,1.4041534791432217,1.3457179765416605,1.3842909605880305
2.04,1.529534429041235,1.5812801070624438,1.5409978837944038,1.4423541215788482,1.3826337242397457,1.4223501340120848
2.06,1.5685913435458443,1.6226443989250772,1.5781030208691371,1.4784142074187212,1.4232899374004404,1.4642463089957314
2.08,1.6116248061240346,1.6614415518922954,1.6189065497228539,1.5181829776687472,1.4615639256486013,1.5036163862184537
2.1,1.651906372987444,1.7042015699925808,1.6601176064502177,1.5556866746077258,1.503687431169709,1.5469292041821348
2.12,1.696268709874904,1.7442829524504155,1.6988723841995235,1.5970333863430053,1.5432974191119442,1.5875761844331926
2.14,1.7377329604454483,1.7883974022439908,1.741562269135155,1.635950056570712,1.5868681549332742,1.6322731635896606
2.16,1.7833835431975922,1.8296907364601545,1.7816609881412981,1.6788206825742336,1.627787905261302,1.6741587044897934
2.18,1.8259843574430337,1.8751241628197857,1.8258048770143809,1.719124968714869,1.6727810696095968,1.7202028802328877
2.2,1.8728784450602998,1.9175890768764914,1.8672170216889494,1.763496479210413,1.7149796811962936,1.7632842372459565
2.22,1.9165661880119147,1.9643030347711754,1.9127866707681518,1.8051591085943564,1.7613660025983524,1.8106340842263355
2.24,1.964655467743548,1.9139889375230146,1.955478361770524,1.8510044234500536,1.8048081072068012,1.854864084477753
2.2600000000000002,2.0084399679877296,1.963185325286898,1.9094724820436721,1.8939920528816323,1.8525536655224162,1.9034734933004642
2.2800000000000002,2.0567642352171895,1.9131334715048132,1.9537512948862412,1.9403501662420553,1.8971992787710779,1.9487912039835797
2.3000000000000003,2.003678629150296,1.9638564928678992,1.908069795221512,1.9837203039231976,1.946255946978015,1.9985912247294317
2.32,2.0535798353218837,1.9130968716317698,1.9539193852922354,1.9381207881217666,1.9920419458918648,2.043955604793288
2.34,2.0048396932682566,1.9643903274977559,1.9076282080272562,1.9831358053171044,2.0414137642306596,2.093936729733656
2.36,2.052255836119188,1.9130079671856755,1.9541222316191709,1.9379387811593762,2.0873638258126714,2.0459169458296373
2.38,2.0029173780593434,1.964885429034724,1.9072506439657078,1.9845548341591357,2.039480468315436,2.093282750367792
2.4,2.050923322821807,1.9128647115553399,1.9544037397624114,1.938758569020571,2.086045538117798,2.0446235236914716
2.42,2.000964552610029,1.965321621338001,1.9069696998013308,1.9859841340287954,2.037672632308851,2.092566148882774
2.44,2.0495490511654673,1.9126783599453745,1.954775350622029,1.9395975578563984,2.0848374412582693,2.0432760928619063
2.46,1.998981398561428,1.9657098099631123,1.906786852127329,1.9874269107190035,2.0359777448664578,2.091783067269609
2.48,2.048133463855572,1.9124597501967373,1.9552382609482777,1.9404587111779836,2.0837266831345236,2.0418713163188773
2.5,1.9969690475014736,1.9660607238295658,1.9067033438691539,1.9888852671661184,2.0343833085145753,2.090929876295161
2.52,2.0466779782325806,1.9122194918201663,1.9557934086438244,1.9413439034177582,2.08270046076775,2.0404061007981364
2.54,1.9949295363732689,1.9663848700784081,1.9067201160949843,1.9903602392489894,2.032876887601897,2.0900032723689788
2.56,2.0451849381898586,1.911967922433444,1.9564414061615572,1.942253958167317,2.0817460729112724,2.038877687688306
2.58,1.9928657566489871,1.9666924871042157,1.906837746102852,1.9918518366572435,2.031446162040318,2.0890003667313026
2.6,2.0436575596323614,1.911715062904995,1.9571824803092053,1.9431886914362373,2.080850978043491,2.037283736055673
2.62,1.9907813976520528,1.9669934965141689,1.9070563919777683,1.9933590889857022,2.0300789858791024,2.087918766129715
2.64,2.042099869929248,1.9114705718971559,1.95801641867126,1.9441469600431027,2.0800028567397715,2.0356223970416365
2.66,1.988680884517069,1.9672974547202404,1.9073757437935157,1.9948800971348657,2.0287634497075167,2.08675664424477
2.68,2.0405166419164678,1.911243700453702,1.9589425228320407,1.9451267151757268,2.0791896773723786,2.0338923789727015
2.7,1.9865693113660932,1.9676135048207755,1.9077949816116213,1.9964120900200832,2.0274879458376396,2.085512803234779
2.72,2.038913323090563,1.9110432472276169,1.959959568564562,1.9461250610804726,2.078399764049843,2.032093002638935
2.74,1.9844523703513417,1.9679503293756009,1.9083127404064815,1.9979514865078318,2.0262412351899277,2.084186724898174
2.7600000000000002,2.037295960700858,1.9108775148929613,1.9610657731210068,1.947138318759567,2.0776218656804053,2.030224246325174
2.7800000000000002,1.9823362772666497,1.9683161046291753,1.9089270820248583,1.9994939624175423,2.0250125147856317,2.0827786110884983
2.8000000000000003,2.03567112349321,1.9107542682369472,1.962258769739167,1.9481620944775901,2.0768452250341407,2.0282867803168574
2.82,1.9802276944637764,1.9687184566836269,1.9096354742608845,2.00103452234055,2.023791484745998,2.081289413165377
2.84,2.0340458208862655,1.9106806943793408,1.9635355894492168,1.9491913527924343,2.0760596466805556,2.02628199074828
2.86,1.9781336518249755,1.9691644200773517,1.9104347771046193,2.0025675759460793,2.0225684137107764,2.0797208504162445
2.88,2.032427420370464,1.9106633655220806,1.9648926502377595,1.9502204937498213,2.075255562699563,2.0242119928072677
2.9,1.97606146654421,1.9696603991784079,1.9113212361922205,2.0040870183574366,2.021334201615224,2.078075417535108
2.92,2.03082356391282,1.9107082045911161,1.9663257535940115,1.9512434337952467,2.0744240950997304,2.022079633456386
2.94,1.9740186624520817,1.970212132759408,1.912290483456136,2.0055863141018375,2.0200804388111226,2.07635638139535
2.96,2.029242084129268,1.9108204540926095,1.9678300884276911,1.9522536898830989,2.0735571139333717,2.019888483971599
2.98,1.9720128895931661,1.9708246620844916,1.9133375449396084,2.007058584057298,2.0187994605758206,2.0745677674934626
3.0,2.0276909209522964,1.9110046484743126,1.9694002423117585,1.9532444661859212,2.072647290167595,2.017642822731225
3.02,1.9700518447239412,1.9715023028016088,1.914456855702129,2.0084966947467198,2.017484396133445,2.0727143365742107
3.04,2.0261780394774664,1.9112645902508607,1.971030219959058,1.9542087427398604,2.0716881424579503,2.0153476088083933
3.06,1.9681431933538773,1.9722486209049261,1.9156422817016683,2.009893349261249,2.0161292114010574,2.070801552063784
3.08,2.0247113496209224,1.9116033301256332,1.9727134687971049,1.955139365299674,2.0706740770732477,2.0130084470267873
3.1,1.9662944938980464,1.973066413003144,1.916887148493096,2.011241179036073,2.0147287447798754,2.0688355390415585
3.12,2.0232986281627063,1.912023151318332,1.9744429114554318,1.956029135624377,2.074316146160826,2.010631545228292
3.14,1.96451312445316,1.9739576911069534,1.9137203093909871,2.012579894140254,2.0130206418124517,2.066870090865147
3.16,2.0219479132423945,1.9124810043759766,1.9763016830953717,1.9568698379366671,2.0730866634524947,2.008267256666207
3.18,1.9628066637952912,1.9748808743524027,1.915248207890352,2.0138070784355615,2.0112706167549343,2.064860135188495
3.2,2.0206659854392184,1.9130266788145445,1.9781796324679135,1.9576549308220768,2.0717983046684374,2.0058741534919378
3.22,1.9611814277065598,1.9758834951319137,1.9168002278588947,2.014963198568468,2.0094748100256354,2.0628138576090915
3.24,2.019459775515564,1.9136596881806685,1.9800688207684658,1.9583775699360082,2.0704481913301653,2.122697041990529
3.2600000000000002,1.9608367363011192,1.9769647625383246,1.918368364114409,2.0160414517718883,2.008820786578624,2.0583629885043253
3.2800000000000002,2.0194795647115127,1.914390692562895,1.9819610339544713,1.9590431105207085,2.070178036626547,2.1186500473685754
3.3000000000000003,1.96049916322667,1.978146236225653,1.9199446051488152,2.0170584592971164,2.008030659233029,2.0540190644081417
3.3200000000000003,2.0195043663798984,1.9152275637027483,1.9838485374417125,1.959655243979022,2.069759955804396,2.114699852192148
3.34,1.960180358996788,1.9794230065400154,1.9215213950620758,2.0180056364836716,2.007110085433461,2.049783765314994
3.36,2.019545645532417,1.916165107008583,1.9857235581113297,1.9602057871187073,2.0692000272013678,2.110848921730324
3.38,1.959891001660763,1.9807896574043138,1.9230909223321824,2.0188751551863002,2.0060652665720884,2.045659477497308
3.4,2.0196138766001015,1.9171976362243548,1.9875781094739864,1.9606873108115481,2.068504921986447,2.1071003835119173
3.42,1.9596407815826828,1.9822402660382377,1.9246452001873138,2.019659993607359,2.004902956070509,2.0416491748977306
3.44,2.01971852703946,1.9183189765734632,1.9894040743681174,1.9610931865872927,2.0676819047739103,2.1034579064112875
3.46,1.9594383885932931,1.9837684096678299,1.9261761477123325,2.020353981070566,2.003630456023065,2.0377563036662045
3.48,2.019868043696671,1.9195224745756523,1.9911932881616412,1.9614176279409368,2.0667388228111427,2.0999255831981816
3.5,1.95929150185008,1.985367179081532,1.9276756711468668,2.0209518369079413,2.0022556031195293,2.0339846704081843
3.52,2.0200698422561336,1.9208010143904275,1.99293762186481,1.9616557255904776,2.0656840845314606,2.0965078171214513
3.54,1.9592067827029158,1.9870291988642208,1.9291357447811293,2.0214492027370743,2.000786744660244,2.0303383346480297
3.56,2.0203303000598805,1.9221470405099697,1.9946290645143971,1.9618034760341687,2.064526628356178,2.093209213029823
3.58,1.9591898708286593,1.988746654112905,1.9352881145663259,2.0218426675265855,1.9992327055576187,2.0268215059472188
3.6,2.0206547525542184,1.9235998884552075,1.9961963135195777,1.9619052208696364,2.0632758827032194,2.090034473464542
3.62,1.9592458571409561,1.9905570974604991,1.9364658644247381,2.022175556678474,1.9976032204835348,2.0234384460489308
3.64,2.0210484134966844,1.925099630851479,1.9977064243344105,1.9619071108248676,2.0619426403208574,2.0869883095555153
3.66,1.959378727436123,1.992402080054978,1.937593993732104,2.0223965364389085,1.995908326019591,2.0201934040074305
3.68,2.0215144207811786,1.9266380126703897,1.9991509765195936,1.9618083783792928,2.060537040399635,2.0840753640128944
3.7,1.9595909574712689,1.9942730915003093,1.9386643397933432,2.0225055093845645,1.9941578943202034,2.0170905057018462
3.72,2.0220548972345047,1.9282064452240455,2.0005219907895473,1.961609157513411,2.059069563185023,2.081300092709193
3.74,1.9548402151042588,1.9961613057635215,1.9396691972577123,2.022503304453871,1.992362085377497,2.014133663000428
3.7600000000000002,2.02284912429862,1.9297457225544878,2.0018120049813874,1.9613104756541988,2.057550963716981,2.078616229444319
3.7800000000000002,1.9555292215611253,1.998010033135289,1.9406008868667972,2.0223916637870714,1.9905307789275908,2.0112788869581117
3.8000000000000003,2.0237036040070766,1.9313039571853703,2.003013177417051,1.960914227606736,2.055991231827692,2.076084960418534
3.8200000000000003,1.9562796813561434,1.999864176541255,1.9414524525002166,2.022173192313082,1.988674136264379,2.008583624361915
3.84,2.024617788094085,1.9328712589102626,2.0041194592487765,1.9604231358006707,2.054401631700009,2.073709084195041
3.86,1.9570906156212597,2.001713703377072,1.94221813526117,2.021851355166027,1.9868029434400691,2.0060501005499494
3.88,2.02559021887434,1.9344376762451265,2.0051254951377104,1.9598407533768514,2.0527934668034487,2.0714909634988787
3.9,1.9579601781837042,2.003548553184631,1.9428928710629012,2.02143045164358,1.9849279832450772,2.003680098851013
3.92,2.026618565142968,1.9359932630596872,2.0060266773089364,1.9591714251295023,2.0511780072280716,2.0694324685866183
3.94,1.9588856921188391,2.0053587078522117,1.9434723403216558,2.020915571033477,1.9830599660244363,2.0014749088930865
3.96,2.027699662081961,1.9375281476334383,2.006819191968706,1.958420242157144,2.049566417123993,2.0675349269815957
3.98,1.959863690197361,2.0071342639216283,1.9439530099836788,2.020312542280911,1.98120946090945,1.9994352810074778
4.0,2.0288295552438385,1.939032603412194,1.8783012207601646,1.9575929908065117,2.047969683003603,2.0657990795257763
4.0200000000000005,1.9608899592891582,2.0075729790853813,1.946915551941414,2.0183387216079485,1.9793868281584581,1.997561386676594
4.04,2.0299906177966953,1.9392577146900347,1.8808766284110878,1.9554567671055012,2.046385647098692,2.064225042691703
4.0600000000000005,1.9619345619513506,2.0080544218323833,1.949635656820109,2.016386709096429,1.9775771612180915,1.9958525272283367
4.08,2.031166801766604,1.9395263788974937,1.8832258721631523,1.9533506642600007,2.0448140681019744,2.0628115238247036
4.1,1.9629947891288246,2.008562738796149,1.9521210677881373,2.014457453080698,1.9757930516502098,1.9943066714645852
4.12,2.0323548074370645,1.9398232729045173,1.8853565276032103,1.951275703412625,2.043267703605234,2.0615564269759186
4.14,1.9640670818405148,2.0090829828711807,1.954379736571288,2.0125528643285984,1.9740464292248963,1.9929212738025281
4.16,2.033550512486393,1.9401339786313836,1.8872763772347034,1.9492338063256787,2.041758616170508,2.060457095249379
4.18,1.9651471143330652,2.009601143215626,1.9564198726638837,2.0106757080757376,1.9723485262808094,1.99169324235271
4.2,2.034749058161056,1.9404450113066594,1.8889934548425913,1.9472276905047714,2.0402981358692562,2.059510282368837
4.22,1.9662298787794796,2.010104175327371,1.9582499811899745,2.0088294973858556,1.9707098437129034,1.990618914319819
4.24,2.0359449370440874,1.9407438474321679,1.8905160789516984,1.9452607658762,2.0388968248739703,2.0587121317229062
4.26,1.967309771437398,2.010580030197187,1.9598788898405717,2.007018388296755,1.9691401190229607,1.989694038564016
4.28,2.037132082281712,1.9410189515046694,2.024091397257488,1.9433370334507982,2.037564444512774,2.0580581627304806
4.3,1.9683806801071846,2.01234065362009,1.9586719248122053,2.006566568139134,2.0994485017538533,1.9889137651756705
4.32,2.038317193541728,1.9425283627570482,2.0230325900957857,1.9440483193903457,2.033691620747935,2.0588618217528776
4.34,1.9694748462286689,2.013952668444094,1.9574415149297582,2.0073239000085503,2.0958842223047336,1.9895373376737968
4.36,2.0395298144387564,1.9438978035200172,2.0219541618417547,1.944616232399321,2.0300794370703206,2.0596999429219216
4.38,1.9705933313688195,2.0154149943336916,1.9561994359698076,2.0079428728322135,2.092574811746162,1.9901996315015325
4.4,2.0407569984061347,1.9451265856851723,2.020854972708952,1.9450601272376522,2.0267228270767212,2.060574410177818
4.42,1.9717235693166746,2.0167272553860305,1.9549447934483544,2.008442890059503,2.089515459168312,1.9909018794503464
4.44,2.0419861414222584,1.9462144532386372,2.0197351287763454,1.9453985912263552,2.0236166653658794,2.0614858160773686
4.46,1.9728533528455383,2.0178895659805125,1.953677874055815,2.0088425693600698,2.086701226544241,1.9916440869010454
4.48,2.043205026549977,1.9471616466121777,2.01859588299057,1.9456494275015723,2.0207556865895704,2.062433534768937
4.5,1.9739708776541853,2.0189025905188234,1.9524000481898618,2.0091597227804847,2.0841269716022515,1.992425104493245
4.5200000000000005,2.0444018717249435,1.9479689567400704,2.0174395348762975,1.9458296363339178,2.018134413768924,2.06341579755156
4.54,1.9750647891402457,2.019767592572169,1.9511136715180677,2.0094113354495846,2.0817872800174664,1.9932427032768096
4.5600000000000005,2.0455653798740143,1.9486377687853773,2.0162693294278107,1.9459553952348552,2.015747095553788,2.0644297711815973
4.58,1.9761242311025828,2.0204864734409576,1.9498219860376809,2.0096135435233142,2.079676406609354,1.9940936524878605
4.6000000000000005,2.0466847904273777,1.9491700955885982,2.0150893556873717,1.946042038491136,2.013587652129245,2.065471639030525
4.62,1.9771388954535674,2.021061800226148,1.9485290211231465,2.0097816119794443,2.077788225261834,1.9949738000329287
4.64,2.0477499312811176,1.9495686009827429,2.0139044455283357,1.9461040366926858,2.0116496295028874,2.0665366851325917
4.66,1.978099072019024,2.021496823607516,1.9472394950599272,2.009929912801045,2.076116187309651,1.9958781556993268
4.68,2.0487512702674238,1.9498366132116751,2.0127200731640205,2.0779162693830733,2.0099261619352937,2.0676193810932553
4.7,1.9789956975138645,2.021795485620459,1.9472771740960848,2.0074476015929488,2.075967882763674,1.996800977040225
4.72,2.0496799652055553,1.9499912856632884,2.0128062349560993,2.075604771136641,2.009673971149084,2.0687266275328575
4.74,1.9798206653321968,2.021987973253836,1.9472280624860394,2.0051248572635627,2.07592005130941,1.9977613443999511
4.76,2.0505286798777633,1.9500481264100533,2.0128078993278287,2.0734531377959664,2.0095239130674347,2.069862389048538
4.78,1.9805673136371063,2.022076625299374,1.9471058383114137,2.0029636179918153,2.07597223044842,1.9987493199310258
4.8,2.0512909829824038,1.9500096219064122,2.0127390883520007,2.071463393057371,2.0094749758849506,2.0710164272476295
4.82,1.9812296079962373,2.0220647200348445,1.946923969295078,2.0009654524670406,2.0761229005520576,1.9997547664796222
4.84,2.0519611217187035,1.9498791532414184,2.012613579804001,2.0696371340338082,2.0095251341781135,2.072178333032948
