Time,Agent[1],Agent[2],Agent[3],Agent[4],Agent[5],Agent[6]
0.54,1.0662507522180866,1.028186139358189,1.0068475224735622,1.0179760308748804,1.053069894709953,1.0856792813335474
0.56,1.0663348582416141,1.0267857812508296,1.0051728041016097,1.0170712974917184,1.0535128608361344,1.0872158971488641
0.58,1.0663539798630128,1.0253197279659312,1.003485469307587,1.0161918833566337,1.0539911851700623,1.0887644611719862
0.6,1.066305072715045,1.0237854274166986,1.0017851204180395,1.015339271339537,1.054507700603346,1.0903259698344803
0.62,1.0661848526441648,1.0221801236188168,1.000071307291143,1.0145150369980356,1.0550654494314768,1.0919015125355465
0.64,1.0659897800076383,1.0205008498614667,0.9983435285444568,1.0137208535365905,1.0556676943669387,1.0934922744743565
0.66,1.065716042831406,1.0187444216383832,0.9966012329058183,1.012958497139555,1.0563179303269212,1.0950995394984897
0.68,1.0653595387403072,1.0169074293390723,0.9948438207010444,1.0122298527064792,1.0570198970504299,1.0967246929420513
0.7000000000000001,1.064915855567723,1.0149862307036588,0.9930706454939267,1.0115369200200366,1.0577775926030029,1.0983692244213294
0.72,1.0643802505471367,1.0129769430485829,0.9912810158958583,1.0108818203790424,1.058595287830908,1.1000347305491545
0.74,1.0637476279836584,1.010875435274614,0.9894741975644554,1.0102668037313771,1.059477541830515,1.1017229175213572
0.76,1.0630125152992895,1.0086773196733874,0.9876494154125957,1.0096942563440945,1.0604292185025228,1.1034356035197712
0.78,1.062169037341784,1.0063779435540203,0.9858058560515497,1.0091667090507492,1.061455504264842,1.1051747208657376
0.8,1.0612108888435183,1.003972380717316,0.9839426704941885,1.0086868461188985,1.0625619270021849,1.1069423178460562
0.8200000000000001,1.060131304914066,1.0014554228117714,0.9820589771467176,1.0082575147839377,1.0637543763347477,1.108740560119366
0.84,1.058923029448375,0.998821570613055,0.9801538651199944,1.0078817354988203,1.0650391252926923,1.1105717315948294
0.86,1.057578281331921,0.9960650252769272,0.9782263978941979,1.007562712952942,1.066422853487417,1.1124382346564943
0.88,1.0560887183252818,0.9931796796248187,0.9762756173735005,1.0073038479174548,1.067912671874769,1.1143425895853127
0.9,1.0544453985137032,0.9901591095314941,0.974300548370385,1.007108749978483,1.0695161492091723,1.116287433006308
0.92,1.0526387392129146,0.9869965654955208,0.9723002035624195,1.0069812512243912,1.0712413402911576,1.1182755151602528
0.9400000000000001,1.0506584732313207,0.9836849644856684,0.9702735889675731,1.0069254209580518,1.0730968161135443,1.1203096957670464
0.96,1.0484936024014626,0.9802168821699597,0.9682197099875789,1.006945581510363,1.0750916960135477,1.1223929382112354
0.98,1.046132348311171,0.9765845456489242,0.9661375780724195,1.0070463252367854,1.077235681938875,1.1245283017382626
1.0,1.0435621001880961,0.9727798268306691,0.9640262180626635,1.0072325327845997,1.0795390949351642,1.1267189313025199
1.02,1.040785625308925,0.9687942366027464,0.9618846762701669,1.0075093927248076,1.082012913959379,1.1289517792669939
1.04,1.037784308773872,0.964619001412715,0.9597120293615267,1.007882422649196,1.0846688171185201,1.1312343732915453
1.06,1.034562781312566,0.9602601028817999,0.957507394519173,1.0083574918399316,1.087519143795551,1.1335499241263536
1.08,1.0310880561514721,0.955703740687734,0.9552700156382326,1.0089408456282971,1.0905770438566176,1.1359031801058936
1.1,1.0273713474992703,0.9509581004650811,0.9529991774401267,1.0096391315309767,1.0938564043323593,1.138272940744784
1.12,1.0233990817805165,0.9460281678198637,0.9506943301277735,1.010459427350734,1.0973720088523526,1.1406392286714393
1.1400000000000001,1.019141009751897,0.9409030120071649,0.9483550884480176,1.011409271299415,1.101139461613804,1.143020360070782
1.16,1.0146093927558373,0.9355953547070097,0.9459811687238986,1.012496694803771,1.105155235589577,1.1453832385329292
1.18,1.009766976839312,0.9300959721552531,0.9435725254599237,1.0137302566367685,1.109439839505729,1.1477463354250599
1.2,1.0046267748398576,0.9244203968534861,0.9411292606952499,1.0151189800834985,1.1139871323820953,1.1500736766634825
1.22,0.9991772600194396,0.9185612685548215,0.938668406119969,1.0166725083563075,1.1188163021206234,1.1523314763188326
1.24,0.9934044195624878,0.912520649142023,0.9361866459582364,1.0184010919861137,1.1239430231105327,1.154535654775426
1.26,0.9872988938954199,0.9063205617575261,0.9336860374976248,1.0203156526555808,1.1293575887291745,1.1566428392210693
1.28,0.9808229539591976,0.8999564331939514,0.93118774648396,1.0224278342043682,1.1350777433389387,1.158668598630756
1.3,0.9758937123871098,0.8934326859150434,0.9286914100092987,1.024750015477741,1.1410900085727977,1.1586649199247772
1.32,0.9725276631850887,0.8867597388321564,0.9262215356535779,1.0272953873811512,1.1474098401167998,1.1565980512104375
1.34,0.97075671976071,0.8799525863882951,0.9237803385285805,1.0300779714429829,1.1540098046182248,1.154442171753849
1.36,0.9686016126549962,0.8730225991546245,0.9213743048853926,1.033112706745992,1.1588794907546154,1.1541841886165196
1.3800000000000001,0.9680463319783003,0.8659976235707787,0.9190328741666351,1.0363894442674875,1.1619599510128467,1.1517504442853888
1.4000000000000001,0.9691121469947757,0.8607205849819111,0.9167619774126265,1.039915462861547,1.165317362866598,1.1492009006130122
1.42,0.9679752197365814,0.8553736875258231,0.9146040723576898,1.0437198916378865,1.1668145467563908,1.148504716671371
1.44,0.9684731370719764,0.8517990356640683,0.9125438818006111,1.0478180025107897,1.1664527828356093,1.1476788923682326
1.46,0.9687799542806401,0.8481887250993299,0.9106036268329083,1.0521872361084528,1.164177790351392,1.1467184351681565
1.48,0.9707633716512021,0.846407026199056,0.9088204844910397,1.0568355053247327,1.1620045940659294,1.1433834449894626
1.5,0.9705445521213203,0.8464702678948521,0.9072148053663249,1.0597182033262218,1.162122863966757,1.1419110865816444
1.52,0.9701463185850212,0.8465244580004243,0.9057807476956676,1.0608234281484679,1.1602079512036285,1.140247073378596
1.54,0.9714725809645877,0.8484584458543574,0.9045504104449189,1.062239924497602,1.1583673581270624,1.1383798181183322
1.56,0.9705824866492132,0.85039385434035,0.9054414089821301,1.0618334684586452,1.1565955947960562,1.1361290784812326
1.58,0.9714422241195693,0.8523187856052714,0.906554214034764,1.0615849380470497,1.1571234009639175,1.1336557994221053
1.6,0.9700724063689032,0.8542936484674906,0.9078283072858566,1.0615269707327215,1.1555075632688974,1.1330967949435484
1.62,0.9705038332205387,0.8562720130215666,0.907298771392655,1.0617945646388796,1.1539002505862186,1.1323140158835985
1.6400000000000001,0.970869136063303,0.8583106239144587,0.9089573624426399,1.0622218456769916,1.152270713154464,1.128913610673431
1.6600000000000001,0.970912158844284,0.8603876109306698,0.9088338370094529,1.0607709453973175,1.1530182578989034,1.1274351607125035
1.68,0.9708816091897927,0.8625358347287966,0.910937510633461,1.0594750417823544,1.151427354895568,1.1257426049368144
1.7,0.9705622127366753,0.8647572662423708,0.913208744407298,1.0606515366649347,1.1497825723636375,1.1259925222015983
1.72,0.9701556752162652,0.8650907823195788,0.9136666645273253,1.0598743849888406,1.1480527079654133,1.1235633657719153
1.74,0.9716527197128848,0.8675004695755457,0.916397809069109,1.059258672552101,1.1487213711960864,1.1209011830700257
1.76,0.9708977790029303,0.8680463290867002,0.9173059216411166,1.0587767391247374,1.1469036787202462,1.120224237983488
1.78,0.9720878853239845,0.8706895646746826,0.9183881477881681,1.058672590139782,1.144965938240543,1.1167695227201109
1.8,0.9710317600910432,0.8714632113174918,0.9197809419515286,1.058697187552541,1.1454260512237449,1.1152946001964588
1.82,0.9719368351572706,0.8743758147912293,0.9213562587745718,1.0588488991783525,1.145763707292379,1.113598628484663
1.84,0.9706284807816237,0.875413069800091,0.9210857464141102,1.0569028033903107,1.143459920313223,1.1139130729308184
1.86,0.9713097205805556,0.8766438400540317,0.9232003871280865,1.0575579120997167,1.1409669508286715,1.1114141680581788
1.8800000000000001,0.9717554348809869,0.8780038697995547,0.9234356159873642,1.0583027590417586,1.1408875100885174,1.1109210656263349
1.9000000000000001,0.9722439941570666,0.879581613003054,0.9238662633887507,1.0568719855850137,1.1406269470762291,1.110222221191911
1.92,0.9725039882016078,0.8812901223970373,0.9246656716317396,1.0555168281987672,1.13759794605342,1.1089654979909946
1.94,0.9728283808871474,0.8832200650616948,0.9256549186195357,1.0568132469514246,1.1369529654905302,1.1074918039506114
1.96,0.9730022640574294,0.8852833236385633,0.9267955525539548,1.0558348015716383,1.136114109950955,1.1080613084195763
1.98,0.9732467930669517,0.8854881536989554,0.9283350365565486,1.0548864679358934,1.132369983926445,1.1058019400457242
2.0,0.9733626831404276,0.8879741672237542,0.9300588155894491,1.0566584706408246,1.1310427748726717,1.1055834951470382
2.02,0.9735452415701498,0.8885966802344409,0.9298098962668142,1.0560486455931857,1.1294587423435658,1.102517268854236
2.04,0.973609060282735,0.8914910508966485,0.9321264206630389,1.0554495810564308,1.130316129003825,1.1015620070094652
2.06,0.9738147603342382,0.8925385208446786,0.932492380954586,1.0548641154608136,1.1281420542513234,1.1004871066129052
2.08,0.9739111539641052,0.8938785313835735,0.9330112015779175,1.0545370039653328,1.1256473230737738,1.098796599197313
2.1,0.9761701393724396,0.8953929549578676,0.9361464650630742,1.0542052384839042,1.12561327684181,1.0969863442496215
2.12,0.9763321944648,0.8950775426013466,0.9372505268561433,1.0538319975672374,1.1252569671607395,1.094585399428574
2.14,0.9764308814190259,0.8971046206886282,0.938497766625285,1.0509217308972492,1.1244795361601545,1.094330761142842
2.16,0.9767215056823582,0.8972857320823024,0.9401815117823027,1.0508010203488247,1.123393964456219,1.0939792126240089
2.18,0.9769711291258432,0.8998548134135316,0.9419656068566793,1.0505794377042612,1.1219875063120632,1.0930427822234712
2.2,0.9774282423870058,0.9005733603329138,0.9416747106033139,1.0502916623554563,1.120118181043708,1.092072067790821
2.22,0.9778883475844462,0.9037056124324967,0.9414885189621867,1.0501809740681542,1.1179162145011088,1.090517640136968
2.24,0.978556791919774,0.9049689242304462,0.9440369595448992,1.0499322302984364,1.118183080625662,1.0889480077441849
2.2600000000000002,0.9792397492236153,0.9064051269590911,0.9444184044529136,1.0495533044842782,1.115121832190372,1.0868589224459395
2.2800000000000002,0.9779417622817985,0.90825191373454,0.9449012459497368,1.0493403952438616,1.114533062441326,1.0869958184210178
2.3000000000000003,0.9789094673702436,0.9102616654025364,0.9458357857145199,1.0489201679893352,1.1136081119959484,1.0843576476444028
2.32,0.977911424419597,0.9126919962891429,0.946873517576365,1.0483459970252529,1.112115974649384,1.0840217696963714
2.34,0.9792189497046624,0.913237999002825,0.9479671496273987,1.0506309554932223,1.110285288860252,1.0809700099777095
2.36,0.9806128426000504,0.9139702073286364,0.9467583352859226,1.0499155223776784,1.110924957485267,1.0802339210009784
2.38,0.980027139003143,0.9151641928037004,0.9483854458354406,1.0489612375617892,1.1081077043537695,1.0790337341777194
2.4,0.9818020842075152,0.916519733954503,0.9500520610931158,1.050915672172552,1.1078007028392363,1.0779561231096193
2.42,0.9816120729003317,0.9159860306145635,0.9493195058729693,1.0497201737036779,1.1071500227811342,1.0764265015643308
2.44,0.983789354406646,0.9180172750683697,0.9514804116570073,1.048271113679431,1.1058346622743986,1.0750523849402926
2.46,0.9840267927233355,0.918135069024502,0.9512068473850626,1.0497179331607418,1.1042192542166882,1.073284703941275
2.48,0.9844049075200552,0.9208501286807422,0.9509004889033505,1.0479100371773944,1.1051520295333028,1.0739214402089887
2.5,0.9850730480981245,0.9216338091450336,0.953521555114115,1.045726727343017,1.1025594378584005,1.0719561992403226
2.52,0.9859408891570705,0.9225445180244449,0.9536345497032377,1.046481595142727,1.1025202202627273,1.0724479181605853
2.54,0.9871300310773092,0.9239956310982285,0.9536933501392824,1.0469036050516607,1.098962145257757,1.0703560206051073
2.56,0.9885198423669572,0.9255745621422662,0.9536622294425792,1.0471735782167553,1.0979851785326498,1.07072736423885
2.58,0.9880421963882227,0.9272740112138491,0.9540569779707253,1.0470879228461838,1.0967762507615706,1.070763932366312
2.6,0.9879113111129394,0.9295156607784172,0.9543505995433259,1.0466147621573318,1.0948528243090316,1.0710593258572336
2.62,0.9880194307841967,0.9318681459670488,0.9545377990003283,1.0459349303360537,1.0927829753941114,1.0710615122200124
2.64,0.9884697230645973,0.9321863870038056,0.9551464244646537,1.0448445603507786,1.0899891634750911,1.0685651003306753
2.66,0.9892072768603599,0.9351576888922075,0.9555747564365182,1.046682157564093,1.0898396514100517,1.0685915432949793
2.68,0.9880771553431229,0.9360806766633223,0.9558684531867243,1.044903635731938,1.0895604034878674,1.0683643923102148
2.7,0.989452418634861,0.9370616675050636,0.9565374103760931,1.0427201494534422,1.0886193691371255,1.0684650269745095
2.72,0.9889689774194683,0.9385752368402436,0.9569526837889333,1.0434469381173541,1.0875666410833886,1.068370808882404
2.74,0.9909894033182809,0.9401887970017864,0.9571521490730097,1.0404956321907277,1.0858244338661538,1.0659106226378534
2.7600000000000002,0.9911490164334706,0.9396725659569043,0.9603713174354516,1.040455143781917,1.0867837111679794,1.066038497474393
2.7800000000000002,0.9938137104417506,0.9392057482567546,0.9606279496088099,1.0399653563605267,1.0842738718864493,1.0638288316377307
2.8000000000000003,0.9946388618841757,0.9415294336927937,0.9605978380114708,1.0391204598544004,1.0844968339510106,1.0642053812388919
2.82,0.9935899468441836,0.9416724780787176,0.9636262090598118,1.0378039795064655,1.0813260821326636,1.0644296483885327
2.84,0.9950978345637451,0.9418009487804477,0.9635672606347585,1.039443449525756,1.080902258729263,1.0623617320253933
2.86,0.9947381320653061,0.9425212956788958,0.9631870273495755,1.0372565672015757,1.0798316261219445,1.0629255161177418
2.88,0.9969259148646272,0.943223108785026,0.9658620754962666,1.0380128929319596,1.0788277327933256,1.0612220564244659
2.9,0.9972426717090133,0.9439090666470822,0.9653482788569026,1.0383329339597624,1.0771893370173753,1.0621482068987458
2.92,0.997862150213384,0.9451520338735584,0.9644517711131586,1.0381829497238526,1.075662759127622,1.0608544247186384
2.94,0.9988851215846992,0.9463631738621876,0.9666398248893753,1.0376377875881913,1.0735690837588356,1.0595176844358862
2.96,0.9980304537713023,0.9474898527791424,0.9655009955656109,1.0365517705530174,1.0742722037331756,1.060844451597052
2.98,0.9974850140338676,0.9491343377120538,0.9674592738310146,1.0350795501820014,1.0717145731496722,1.0599777442267562
3.0,0.9973808452112749,0.9506769075144721,0.9689946135084551,1.0366509813197116,1.0720279063552451,1.0617193610811002
3.02,0.9975825991868206,0.949779295122946,0.9670593271877825,1.034247208779306,1.0691710237502854,1.0612776101655155
3.04,0.9982050123999926,0.9517678198753892,0.9682463899289413,1.034876724107639,1.0691917866553355,1.060858506838101
3.06,0.999079102542491,0.9535919173244407,0.968934352125034,1.035160663903839,1.0687486424916313,1.0609627261396066
3.08,0.9980502214013214,0.9529167476015479,0.966074559887157,1.0348945957453584,1.068531092479354,1.0611155018472131
3.1,0.9996668724672277,0.9551182839987069,0.9663008092292205,1.0342964807859234,1.0678669267294412,1.0617721322726408
3.12,0.9993179104711354,0.957126961294092,0.9660228202195511,1.0331334303577517,1.0674466142152,1.0625287850515424
3.14,0.9992300009270272,0.956514193788939,0.9688584856968846,1.0317306946354239,1.0665971998448152,1.0611447657039883
3.16,0.9996041386577987,0.9556489083689126,0.9680131424268267,1.0297674614325472,1.0686948789240538,1.0624932734908894
3.18,1.0002108694744152,0.9576812108838189,0.9702695723293547,1.0275372201824957,1.0677357284148843,1.061756644345762
3.2,0.9988240387146687,0.9569758774125505,0.968801155191422,1.0284624156865756,1.0664255125048663,1.063754678479632
3.22,1.0001516317311703,0.9591825225756248,0.9667278458372002,1.0287642487057935,1.0654499077391906,1.0636414376084002
3.24,1.0016699525115227,0.9611120695034003,0.9678041771326902,1.0288520509839632,1.0641574134930791,1.0614570380696184
3.2600000000000002,1.0011676776539886,0.960223715597599,0.965103622466745,1.02838722309565,1.0658702434435088,1.0620373835621177
3.2800000000000002,1.0033619060192143,0.9622343488774483,0.9654821648029897,1.027685829278118,1.0646524701968771,1.06054807270921
3.3000000000000003,1.0034656502843333,0.9639337620570547,0.9653240239588251,1.026447337403048,1.063186187038394,1.061827156560334
3.3200000000000003,1.0037398703272746,0.9626961215584791,0.9650099530063231,1.028326871760597,1.0621508579766687,1.0610202923873913
3.34,1.0044887358618872,0.964381449010002,0.9640800082619827,1.0264194565174378,1.0608987824976785,1.0604235154496888
3.36,1.0053487018861782,0.9656852368844637,0.9662596587921655,1.0276377184865733,1.0626332064823676,1.0603257982334284
3.38,1.0040767195082898,0.9639668116681648,0.9645323701029426,1.0251144923296984,1.061608076126762,1.0604655386354849
3.4,1.0055445768899443,0.9651543134053551,0.9659505920117696,1.0257383675397296,1.063565356746615,1.0610856901920478
3.42,1.0071094253841624,0.9658736838885815,0.966819347118265,1.022650907661093,1.0627833396905397,1.0596503452940405
3.44,1.0064585530888541,0.9635074755226949,0.9674420736547062,1.0227930286584166,1.0618415420051113,1.0610266679428348
3.46,1.0085281508942572,0.9640618253488187,0.9674969824132051,1.0224923395180827,1.0613909032922866,1.0603150577108007
3.48,1.008299963390625,0.9641355218140273,0.9672226966631139,1.0221842838652233,1.0608120710076876,1.0598829929396887
3.5,1.0081096004889538,0.9671422121187412,0.9664221044518096,1.0214469754716728,1.063307610802942,1.0599351153673533
3.52,1.0079480738542177,0.9668939118146778,0.9687870654560409,1.020726949102594,1.063100397842545,1.0579232459535621
3.54,1.0081964595597563,0.9660773258935276,0.9672199741151289,1.0196226527644834,1.0628342369678214,1.05872114083994
3.56,1.0084541117126289,0.96816770976924,0.9688014194310861,1.0217436652572864,1.0630837758722653,1.0574335850480319
3.58,1.006285633834442,0.9669282981136089,0.9664038586497377,1.0203059828937042,1.0633042983918672,1.0590157265858942
3.6,1.0068758426917936,0.9685825781018853,0.967227617291146,1.0220957732546596,1.0640325258364265,1.0584496025343455
3.62,1.0074235846172739,0.9696322233832044,0.9640739723251377,1.0204199942575696,1.0647876055340237,1.0583567166607244
3.64,1.005492084431566,0.9707449655201001,0.9641027562995792,1.0183728228914606,1.0629609602736902,1.0585508651939293
3.66,1.0063507729259733,0.9712237503870638,0.9673164683108044,1.0196206051014647,1.0642212669886093,1.059143494716614
3.68,1.0071046681193065,0.9711023230039593,0.9665797515836989,1.0174587621994853,1.062966801591306,1.0576275387601228
3.7,1.0052728165887492,0.9709641209575737,0.9690407083615975,1.0185894028910019,1.0647968738574636,1.058987781674734
3.72,1.0061996273773097,0.9702016447555821,0.9675662535512544,1.0163998477120484,1.0641078491038933,1.058171407346217
3.74,1.0069967513778835,0.9723614972458,0.9692367216867579,1.017496831859522,1.0635042175238532,1.0577167157501384
3.7600000000000002,1.005085141668733,0.9709612262768397,0.9670081002065485,1.0183461819878095,1.0634638348511434,1.0575807654764606
3.7800000000000002,1.0059703996666647,0.9724651545530011,0.9679843104407801,1.0159061656019155,1.0635259074601504,1.0577887817499052
3.8000000000000003,1.0066434589258595,0.9733332257281907,0.9686761092203908,1.0168031915495161,1.0641240438742843,1.0557464512191492
3.8200000000000003,1.0045576295497582,0.9740770299750967,0.9690042960174607,1.0144590263301403,1.0648356273286828,1.056610872202791
3.84,1.0052274477299754,0.9741851403229405,0.9690523417798063,1.0154922765337275,1.0630516994937116,1.0551934012426027
3.86,1.005676244345958,0.9741894692013259,0.9688168138629607,1.0163219860021253,1.0644487000105358,1.0540662106811958
3.88,1.0062421652982048,0.9735155933739874,0.9683079728817237,1.0174561523658991,1.0634093707896608,1.0558759560958064
3.9,1.0065574029596043,0.9757388086786106,0.9675548625092403,1.0184572702331667,1.0629150643042466,1.0553223055205967
3.92,1.0065802772067727,0.9742923682546717,0.9665537317466366,1.0163289639458704,1.0625995034816462,1.0550471304782443
3.94,1.006702496321335,0.9756824047259657,0.9687696342412004,1.0175496757877842,1.0628452181625376,1.0550269966254584
3.96,1.0065016069680066,0.9764485848071741,0.9672990955884062,1.0156817987496485,1.0632719337751229,1.0552813035629809
3.98,1.005988340288158,0.977038901039612,0.9691140953482793,1.0171568320700577,1.0612189113557742,1.0531217767430432
4.0,1.0054879087415696,0.977008866047222,0.96727581862988,1.0185975697935388,1.0623858189961815,1.0539020157949732
4.0200000000000005,1.0045950099581367,0.9767842068998488,0.9687209740044784,1.0169564936976738,1.0610717136298011,1.0548925927401527
4.04,1.0064557501496667,0.9759515267665954,0.9699964989463883,1.0187253585033904,1.060274868335945,1.0533606157993143
4.0600000000000005,1.005185546124661,0.9780164151054024,0.9711054051348462,1.0174956746711485,1.0597209917655501,1.054767960473077
4.08,1.0035054454811982,0.9763885099751883,0.9720737513780198,1.0196551625648311,1.0596636634140744,1.0536236328402628
4.1,1.0045519426743486,0.9776419481868348,0.9729445237945189,1.018832587788106,1.0598175005969104,1.0526555048245143
4.12,1.0023922957928355,0.9752247988406926,0.9736877556277186,1.0214399026088006,1.0604632046085243,1.0546062781146626
4.14,1.002889804572129,0.9756899130255419,0.9709517237333891,1.021078719856503,1.0586148012592291,1.053952658407284
4.16,1.0029673917314412,0.9758942997164357,0.971544158837236,1.0208189995898693,1.0599912936842868,1.053409116052305
4.18,1.0029196790009194,0.9755904221660445,0.9720147102272714,1.0209881416312676,1.0588481795598916,1.053017732253938
4.2,1.0023899743686226,0.9750757830579893,0.9724888762315036,1.0212889582130833,1.0609364633759508,1.052724961916458
4.22,1.004506825644221,0.9740402178832839,0.9728564701290354,1.0220066881613148,1.0604484037878317,1.0524880649360941
4.24,1.003311256452271,0.975929108484161,0.9732393613844001,1.0228672155525746,1.0604419945337966,1.052337034103985
4.26,1.0016340532446721,0.9742250205480283,0.9735968639846928,1.020877420052769,1.0606836790872123,1.0522160946049626
4.28,1.0026244418150712,0.9754292025012679,0.9739219778640718,1.0223338931283479,1.0613386986920563,1.0521155414643468
4.3,1.000266199679468,0.9763938915585824,0.9742765837408536,1.0209922969429557,1.0593922653507635,1.0520277946156629
4.32,1.0005693225974526,0.9769600951740298,0.9746306543146015,1.0230935816104179,1.0607361058989806,1.0519337844526735
4.34,1.0003977504530193,0.9773437225947996,0.9750232055533274,1.0223364599201896,1.059413689282633,1.0488964767681237
4.36,0.9999302194501334,0.9773643002481305,0.9754802765842414,1.0218528267402376,1.0614080919051831,1.0487534546697725
4.38,0.9989758274908901,0.9772089740941667,0.9759971202417295,1.0217754603378193,1.06068688556139,1.0485656055224304
4.4,0.9976988164920546,0.9799658516933742,0.9766109228437712,1.0219358117244566,1.0603179028954512,1.0483206388618038
4.42,0.9959564604950106,0.9792575713271572,0.9773655275528217,1.022540912783291,1.0601860116564605,1.047947589161204
4.44,0.9968724516719906,0.9814605858913472,0.9782140742392804,1.0233851766496374,1.0604018476792945,1.0474945077554798
4.46,0.9943248714201253,0.9803026424516312,0.9792160330966637,1.0246161509663758,1.0578720605386511,1.046911555370829
4.48,0.9944332714945392,0.9789863850537903,0.9771710000176648,1.0261036625884383,1.0586900977504312,1.0461662545408839
4.5,0.9971523588799062,0.9806356786326205,0.9785076409976674,1.024748899950731,1.0597867168021429,1.045291025546855
4.5200000000000005,0.9963742761921615,0.9789745368700993,0.9800238659387008,1.023849148368945,1.0580733501654258,1.044260311678019
4.54,0.9982210634716592,0.9802743184243363,0.9816615339914456,1.023260033791006,1.0596737453721081,1.0430172269503588
4.5600000000000005,0.9966270791867948,0.9783181708081208,0.9834769773969967,1.0230500027318392,1.058436503123625,1.0446259295036375
4.58,0.9976554491284072,0.9793184752969517,0.9822860604066825,1.023166292624917,1.057443033349882,1.042953320512039
4.6000000000000005,0.995264665653432,0.9802734739640266,0.9844584603119375,1.023637895578621,1.0566029693685328,1.044114535978725
4.62,0.995549483446545,0.9810423609836607,0.9836570091145593,1.024437269922081,1.0559981745434124,1.0450394067813136
4.64,0.9954361825614189,0.9817788507819514,0.9862614893629411,1.0255850092933958,1.0555830805002184,1.0426437739673284
4.66,0.9949448111887624,0.9793773995301751,0.9859053184561302,1.0238968384925915,1.0553122854787844,1.0430858069213818
4.68,0.9970949177555044,0.9799788769271314,0.9858578607100403,1.0257037634564004,1.055190954327263,1.0401147653467564
4.7,0.9958260840681681,0.9805662569816871,0.9860138708258281,1.0246506297431974,1.055155837278292,1.039992022287357
4.72,0.9972001290189458,0.9810648019215753,0.9865058162614497,1.0271645121160944,1.0552607362957698,1.039634659529937
4.74,0.9951955267329187,0.9815631227456363,0.9871893830987362,1.0268069142330765,1.0554776843361857,1.0388869181120415
4.76,0.995851945379006,0.9819843227862735,0.9881742507601716,1.026784944330771,1.0557471507504568,1.0378983570048947
4.78,0.9931544756760458,0.9825151761302906,0.9863145352642935,1.0271002120410229,1.056102057791807,1.0397442374029704
4.8,0.9931259460846344,0.9830994996894282,0.9878749465160195,1.0277284265994826,1.053237872975476,1.0380146079111476
4.82,0.9927481122899497,0.9836620078425331,0.9865972134615699,1.0287092657686925,1.05373903909729,1.0390434913687443
