Time,Agent[1],Agent[2],Agent[3],Agent[4],Agent[5],Agent[6]
10.08,4.150383178887324,5.469302319313304,4.626466130642197,3.3395073654595646,2.5257759793769687,3.7915066945254585
10.1,4.151424535875929,5.473187379488966,4.6309237397955485,3.335599690308426,2.521734243676844,3.7912524316115026
10.120000000000001,4.153395411359313,5.47808203504326,4.634040855261899,3.332945129998787,2.5167496162174734,3.79010821878745
10.14,4.154436078332722,5.481857151753005,4.6384673122606666,3.3290635160186604,2.512839834311804,3.7898568171785967
10.16,4.156418689902299,5.486655631645476,4.641548489503894,3.3264409169166074,2.5079735941587438,3.788702791087373
10.18,4.157457731728584,5.490325247053914,4.645943107522923,3.322586664799065,2.5041904615542423,3.7884549680472466
10.200000000000001,4.159451000154956,5.495031651319023,4.6489878539008975,3.3199970924275437,2.4994376572828587,3.787291978878413
10.22,4.160487527352584,5.498599966501398,4.653350037025805,3.316171367991412,2.495776153659473,3.7870484172144527
10.24,4.162490411823757,5.503218159053305,4.656357943074525,3.313615762076351,2.491132111569963,3.7858772883016902
10.26,4.163523579902968,5.50668914897493,4.660687178865911,3.309819606501261,2.4875874833361658,3.785638636190405
10.28,4.165535077762017,5.511222772536469,4.663657911196575,3.3072987908283893,2.483047790163487,3.784460163507802
10.3,4.166564086432293,5.514600200038137,4.667953763833243,3.3035331301311794,2.4796155341592256,3.784227034535024
10.32,4.168583232798484,5.519052690098839,4.6708870585904325,3.301047821666242,2.475176020902053,3.783041986382857
10.34,4.169607325063078,5.52234011895665,4.675149162546747,3.2973134754770115,2.4718518691706706,3.78281495977138
10.36,4.17163319235388,5.526714716824489,4.6780448193841515,3.29486429280456,2.4675085959647247,3.78162407662754
10.38,4.172651653510113,5.529915523947699,4.682272873600159,3.2911619824948537,2.4642885015206843,3.781403697627086
10.4,4.174683350879458,5.534215288954704,4.685130750133664,3.288749453626631,2.46003774348697,3.780207692142733
10.42,4.17569550744155,5.537332675780764,4.6893245126398195,3.2850798098382588,2.4569178670113394,3.7799944725595673
10.44,4.177732180147938,5.541560496698491,4.692144519340887,3.28270437943835,2.452756101014622,3.778794029679792
10.46,4.17873739870731,5.544597499840244,4.696303802302197,3.279067949057649,2.4497327984150403,3.7785884485254564
10.48,4.180778227423714,5.548756105557267,4.699085897797334,3.276729985128007,2.4456566906723434,3.7773842257177437
10.5,4.18177591346004,5.551715606753469,4.703210562944447,3.2731272377469653,2.4427265014486195,3.7771867299583612
10.52,4.183820113536107,5.555807576263463,4.705954749689202,3.270827037813642,2.438732895931666,3.775979357533457
10.540000000000001,4.184809710190959,5.558692311680164,4.710044704106496,3.2672583717161534,2.435892532292278,3.775790362922894
