Time,Agent[1],Agent[2],Agent[3],Agent[4],Agent[5],Agent[6]
19.22,3.552706013,3.87329808,4.190523268,4.142463486,3.832293208,3.523551229
19.24,3.56071855,3.887602936,4.195819891,4.134170851,3.816105253,3.514053765
19.26,3.566933079,3.906076358,4.203957163,4.128011567,3.802832856,3.508484808
19.28,3.577341983,3.921146909,4.20792756,4.117326407,3.791845653,3.500053995
19.3,3.585918849,3.933350554,4.21524493,4.108789473,3.777123568,3.495655532
19.32,3.592208794,3.949120357,4.217667758,4.103005659,3.764779197,3.488488521
19.34,3.603197714,3.961921354,4.223383859,4.091993564,3.748796708,3.485453669
19.36,3.611850099,3.978721201,4.22414737,4.083190923,3.735289712,3.479739137
19.38,3.625150598,3.991911474,4.228158586,4.07717967,3.724872621,3.478250799
19.4,3.636057505,4.008996651,4.227160418,4.06599607,3.710282143,3.47416551
19.42,3.651552062,4.02236648,4.229366926,4.057641004,3.698310179,3.474393055
19.44,3.664584628,4.032573524,4.226515762,4.04414098,3.682910862,3.472095864
19.46,3.675665435,4.046053489,4.22683167,4.033508165,3.670233459,3.474188687
19.48,3.690805198,4.05626622,4.229593637,4.025051134,3.660877747,3.473822675
19.5,3.703910764,4.06965645,4.227800259,4.012082011,3.647584881,3.471625256
19.52,3.714518626,4.079678991,4.228425043,4.001335557,3.637733241,3.473435424
19.54,3.729609994,4.092787935,4.224464971,3.986126908,3.624054496,3.472891525
19.56,3.742113073,4.102433378,4.222899594,3.973192139,3.613940523,3.476884043
19.58,3.759007185,4.115078599,4.224284636,3.9631509,3.600110343,3.478557602
19.6,3.773731945,4.124169274,4.220344839,3.948003216,3.589971768,3.484802878
19.62,3.785796043,4.136180111,4.219346191,3.935819389,3.576233842,3.488755402
19.64,3.802202342,4.144550137,4.213006811,3.918589049,3.566317064,3.490995437
19.66,3.815838982,4.156268018,4.209057862,3.904398691,3.55292011,3.497387289
19.68,3.833710674,4.163686223,4.208033778,3.892543664,3.542848536,3.50207306
19.7,3.848704481,4.174370144,4.202223862,3.876354252,3.536698343,3.510912629
19.72,3.861316299,4.180673254,4.198641953,3.862581947,3.527184791,3.518038611
19.74,3.877573887,4.190172031,4.189726988,3.851276013,3.521714074,3.522991387
19.76,3.891334221,4.195213839,4.183752821,3.835732743,3.512987639,3.532655899
19.78,3.908632932,4.203380761,4.172442912,3.822741183,3.508423666,3.540121757
19.8,3.923319726,4.207020567,4.164088038,3.805601931,3.500712727,3.552272066
19.82,3.941438671,4.213723906,4.158002848,3.791104948,3.497280739,3.562186353
19.84,3.956832625,4.215835234,4.147147228,3.779894189,3.490807101,3.570411453
19.86,3.969518573,4.220953994,4.138581168,3.763946409,3.482023785,3.582811189
19.88,3.985528817,4.221423366,4.132873626,3.751395641,3.477129346,3.593468745
19.9,3.998711775,4.224849154,4.121729761,3.734208162,3.470025671,3.608811756
19.92,4.015109149,4.230597865,4.113480463,3.720534615,3.466909516,3.62187604
19.94,4.028566522,4.232096064,4.099821249,3.702330449,3.461027599,3.633206672
19.96,4.045132057,4.23587681,4.089097172,3.687123498,3.459785549,3.648647545
19.98,4.058646278,4.235364528,4.072993626,3.675554741,3.455848793,3.662267372
20,4.068624767,4.237098992,4.059867405,3.659589347,3.456629511,3.673558817
20.02,4.082113802,4.234503019,4.049031268,3.647384046,3.454780392,3.689414783
20.04,4.091961597,4.234122396,4.03344654,3.630892884,3.457716086,3.702845563
20.06,4.105221162,4.236423872,4.020203679,3.618288697,3.458076498,3.72074347
20.08,4.114738757,4.233736747,4.009909334,3.601514224,3.463277191,3.736113536
20.1,4.127574324,4.233713642,3.994229863,3.588758235,3.465945505,3.749477429
20.12,4.136572234,4.228677902,3.981000163,3.571951921,3.466757977,3.766701655
20.14,4.14879979,4.226292689,3.97080637,3.559296876,3.471939825,3.781807394
20.16,4.157561764,4.21887208,3.955328306,3.550111088,3.475290125,3.800667792
20.18,4.168943121,4.214095994,3.942961743,3.537003551,3.483032218,3.817297017
20.2,4.176767031,4.211338561,3.925375642,3.528159684,3.488948871,3.831190724
20.22,4.187127784,4.204018539,3.910978733,3.515510387,3.492513992,3.84924596
20.24,4.193845456,4.198716009,3.891433189,3.507253936,3.501134673,3.86498064
20.26,4.203023327,4.195927138,3.875164612,3.495309376,3.507392484,3.877872501
20.28,4.208481272,4.187949526,3.861502159,3.487886963,3.518694569,3.894833529
20.3,4.216327898,4.18249887,3.843387702,3.476893305,3.527609038,3.908826793
20.32,4.220380662,4.171865163,3.827972874,3.47054966,3.534772079,3.92676789
20.34,4.226756135,4.163776143,3.815890752,3.460749955,3.546410976,3.941618286
20.36,4.235859411,4.157608043,3.798779008,3.455725062,3.556252211,3.96029756
20.38,4.240511117,4.146779412,3.784512625,3.447355874,3.570523939,3.975765965
20.4,4.247837066,4.137896062,3.766011899,3.443878128,3.582938571,3.994947572
20.42,4.250654874,4.12437469,3.750458069,3.437162347,3.592945482,4.010801969
20.44,4.256098998,4.112828099,3.738478496,3.435450248,3.607940743,4.023839191
20.46,4.256983447,4.103781727,3.72170773,3.430598962,3.620454375,4.039979654
20.48,4.260451731,4.08950557,3.708634106,3.430141735,3.637880614,4.053188646
20.5,4.259313561,4.077280991,3.690881184,3.427235919,3.65273839,4.069897173
20.52,4.260721815,4.067619678,3.676948545,3.428806763,3.665624532,4.083032018
20.54,4.264099514,4.052799748,3.65845526,3.428002758,3.683421956,4.099556534
20.56,4.263247912,4.04059605,3.643917869,3.424286335,3.698608027,4.112400355
20.58,4.264337995,4.023277444,3.624944279,3.425871238,3.71179136,4.12852981
20.6,4.261169673,4.008633143,3.609429329,3.424598891,3.729193349,4.14087419
20.62,4.25991954,3.996058937,3.598005511,3.428681824,3.744474476,4.15640644
20.64,4.261015772,3.9789487,3.58228391,3.429949619,3.75704749,4.16805524
20.66,4.257257778,3.963973213,3.570790825,3.436614838,3.774327029,4.182800485
20.68,4.255835648,3.951675257,3.555125802,3.440493392,3.788776468,4.193570019
20.7,4.249543053,3.934304553,3.543830242,3.449796355,3.80781153,4.207350899
20.72,4.245580163,3.919186771,3.528491869,3.456326495,3.823892325,4.21706984
20.74,4.236734418,3.90685529,3.517664009,3.460798313,3.844436147,4.229721296
20.76,4.230214092,3.889562133,3.502924768,3.470138465,3.861901145,4.23870983
20.78,4.225455094,3.875144025,3.492841104,3.477411018,3.876868312,4.243523165
20.8,4.216250386,3.855843113,3.478978584,3.482039293,3.89560638,4.251184563
20.82,4.208812558,3.839512227,3.469241943,3.492228825,3.911718828,4.254590099
20.84,4.203594717,3.82555674,3.464253959,3.499740272,3.931483865,4.260771644
20.86,4.193369625,3.807360914,3.45559143,3.512778974,3.948497274,4.26910443
20.88,4.185384276,3.791642491,3.451806973,3.523094206,3.962785447,4.273542805
20.9,4.172404033,3.778970794,3.444464708,3.538887938,3.98059932,4.280076281
20.92,4.161687811,3.761571153,3.44212519,3.551902424,3.995553492,4.282653543
20.94,4.152669819,3.746804948,3.436339543,3.562805619,4.013909889,4.287271665
20.96,4.139143006,3.728036647,3.427875431,3.578536554,4.029276717,4.287877643
20.98,4.127342425,3.71201272,3.424018309,3.592077472,4.047927228,4.290475591
21,4.117751398,3.699297361,3.417586466,3.602833586,4.063463459,4.295508786
21.02,4.103113935,3.682114437,3.415863371,3.618998681,4.075302315,4.295871114
21.04,4.090733759,3.668371747,3.41165906,3.632287587,4.090909131,4.298633287
21.06,4.080042184,3.65028344,3.412254953,3.650893178,4.102702244,4.296684933
21.08,4.064385725,3.635773511,3.410450605,3.667214611,4.118153631,4.297106184
21.1,4.051060987,3.617043924,3.413525448,3.68061356,4.12968412,4.292779637
21.12,4.039521198,3.601474537,3.414270076,3.699311596,4.144769203,4.290798301
21.14,4.023542993,3.589627243,3.412135139,3.714966276,4.156388759,4.290559154
21.16,4.009407457,3.573715758,3.414994443,3.7357987,4.170837848,4.286005995
21.18,3.99760774,3.561669088,3.415576608,3.753461486,4.181712167,4.283178593
21.2,3.980882271,3.545687257,3.42119174,3.768602497,4.195317939,4.276020415
21.22,3.96657179,3.533717154,3.424555341,3.788167167,4.205247165,4.270575701
21.24,3.947406127,3.517948405,3.432975996,3.805075316,4.21781675,4.26732007
21.26,3.930740667,3.506341711,3.439154619,3.826282258,4.226615139,4.259116637
21.28,3.916022465,3.491075895,3.442556828,3.844696908,4.237969496,4.253104428
21.3,3.896570899,3.48012464,3.451710416,3.859697134,4.245465056,4.248681631
21.32,3.879740978,3.465653251,3.458074602,3.879508365,4.25543898,4.2397896
21.34,3.864994803,3.455048799,3.470174989,3.895773347,4.261473365,4.232497143
21.36,3.84610485,3.44887515,3.479454621,3.916721193,4.269914759,4.220746151
21.38,3.829393101,3.439308204,3.494438121,3.934639869,4.274342589,4.210608738
21.4,3.815382881,3.434311167,3.506557036,3.948879992,4.281115219,4.202581839
21.42,3.79678749,3.4260481,3.516467002,3.967702673,4.28380619,4.189511664
21.44,3.781012409,3.422489799,3.531480318,3.982707991,4.288781491,4.178581665
21.46,3.760762351,3.415788233,3.54421892,4.002161992,4.296539056,4.169194578
21.48,3.742963827,3.406645398,3.55480821,4.017664706,4.299470115,4.154826062
21.5,3.728133369,3.401889194,3.570528844,4.037491143,4.305136668,4.142654051
21.52,3.708982746,3.394809995,3.584006996,4.053237778,4.305923719,4.132103504
21.54,3.692930251,3.392230442,3.602527144,4.073185629,4.309405794,4.117094634
21.56,3.672678715,3.387432982,3.618699115,4.088931264,4.308495772,4.103750378
21.58,3.655662684,3.387237534,3.631920742,4.108762037,4.309561343,4.092576776
21.6,3.641350967,3.384288835,3.650728546,4.124277405,4.306194011,4.076411593
21.62,3.623515518,3.386540476,3.666467186,4.136121158,4.304768063,4.062476389
21.64,3.608525256,3.386109344,3.68767454,4.151333159,4.305299132,4.050190081
21.66,3.589636637,3.39094952,3.705690155,4.162761492,4.301349969,4.033482291
21.68,3.574291657,3.393160831,3.721138883,4.178057986,4.299337384,4.018486865
21.7,3.56197239,3.393391058,3.741336296,4.188786469,4.299787546,4.0057362
21.72,3.546428423,3.398485114,3.758835986,4.203277754,4.295593457,3.988052045
21.74,3.534059027,3.401631754,3.780960125,4.213095209,4.293157864,3.972213532
21.76,3.518616611,3.40967321,3.800250419,4.226580767,4.285539281,3.958737072
21.78,3.506499195,3.415783116,3.816111279,4.235293581,4.280371482,3.940452608
21.8,3.490923441,3.419480663,3.837086864,4.247581684,4.276987152,3.924620702
21.82,3.479349171,3.428710255,3.85513839,4.255005997,4.268948628,3.904059423
21.84,3.464455757,3.435518164,3.869643182,4.265926457,4.262698445,3.886048197
21.86,3.45371488,3.447847857,3.889168555,4.271898338,4.251799414,3.870015667
21.88,3.439795178,3.457729931,3.905000562,4.281290835,4.242697134,3.849893263
21.9,3.430179077,3.465764928,3.925710718,4.285656473,4.235943738,3.831853816
21.92,3.417523955,3.478794093,3.942584095,4.293374101,4.22388147,3.816461524
21.94,3.409321795,3.489924232,3.964196844,4.295992786,4.214192225,3.796513627
21.96,3.398217856,3.505996823,3.981833677,4.301901437,4.206208413,3.778822163
21.98,3.391147649,3.520102235,4.004075902,4.302645136,4.193495826,3.763932038
22,3.381792724,3.531727943,4.022208404,4.306623047,4.182515868,3.744650408
22.02,3.376595964,3.54880438,4.036845259,4.313094586,4.173845148,3.728300176
22.04,3.369233774,3.563315472,4.055370917,4.314885482,4.159806568,3.707679362
22.06,3.366146898,3.575824913,4.070269734,4.319126656,4.148124622,3.690127557
22.08,3.361004465,3.593182069,4.089539031,4.318641481,4.131112844,3.675084991
22.1,3.360244799,3.608432653,4.104420969,4.320571135,4.116510077,3.656479125
22.12,3.357527543,3.629033874,4.123547031,4.325465617,4.103642403,3.640526971
22.14,3.359288165,3.64692378,4.13816305,4.325436614,4.086087535,3.620615364
22.16,3.359177933,3.662663163,4.15690452,4.327599736,4.070328317,3.604092049
22.18,3.356772345,3.683087276,4.171020562,4.324808771,4.056971052,3.590409722
22.2,3.359552331,3.701225691,4.189151224,4.324186249,4.038312648,3.573476617
22.22,3.360096281,3.716533265,4.202545274,4.318584854,4.021580753,3.55953528
22.24,3.365882549,3.736949697,4.219851071,4.315133107,4.007370225,3.54249576
22.26,3.369474427,3.754396638,4.232316622,4.314431436,3.98798192,3.528604253
22.28,3.37834593,3.776814957,4.248598717,4.307972394,3.971198147,3.511209292
22.3,3.385045556,3.79612314,4.259944131,4.303692866,3.956361165,3.497678255
22.32,3.390164029,3.812858607,4.275018409,4.294407803,3.937028178,3.480787319
22.34,3.400124374,3.833893453,4.285635474,4.287300583,3.919732458,3.467917892
22.36,3.408495571,3.852210272,4.291185877,4.282956998,3.905095283,3.451835164
22.38,3.414814565,3.875258492,4.300375865,4.27288031,3.885403031,3.439933345
22.4,3.426538373,3.894919169,4.30441176,4.265580613,3.868482117,3.431659832
22.42,3.436178169,3.911742737,4.312006623,4.252551736,3.846608621,3.42090236
22.44,3.451182708,3.932594195,4.322414459,4.242317669,3.827045214,3.413926907
22.46,3.464050591,3.950456482,4.328104919,4.234149819,3.810412641,3.404615771
22.48,3.475324061,3.972206414,4.33654375,4.220861956,3.788989061,3.392534024
22.5,3.491428851,3.990819881,4.340197142,4.209664598,3.77061977,3.384492641
22.52,3.505859422,4.005751871,4.346540837,4.201170157,3.754658929,3.381043168
22.54,3.518130116,4.02498509,4.348038192,4.186853624,3.734660057,3.374923302
22.56,3.535678988,4.04094334,4.352173886,4.175282041,3.71720008,3.366808782
22.58,3.550969484,4.060508319,4.351411549,4.157919849,3.695839805,3.362985143
22.6,3.571438668,4.076652687,4.353240528,4.143349591,3.67715679,3.357279976
22.62,3.589539771,4.096271519,4.358198368,4.130841117,3.661206937,3.355975111
22.64,3.605780066,4.112331953,4.357479726,4.113213866,3.641521462,3.352885378
22.66,3.626597323,4.131742533,4.359858411,4.097697419,3.624707703,3.35429151
22.68,3.645427154,4.147465161,4.356523333,4.084945265,3.60430408,3.353996237
22.7,3.661777005,4.158961923,4.356259762,4.066392255,3.586917906,3.351545646
22.72,3.68308101,4.174253139,4.350249941,4.050677807,3.57320597,3.353711355
22.74,3.702313938,4.185200175,4.347291218,4.037063054,3.555419742,3.354251838
22.76,3.718959374,4.199834435,4.346661503,4.017784007,3.541472353,3.35946128
22.78,3.740465815,4.210013553,4.340811997,4.001461323,3.523604609,3.363082644
22.8,3.759235597,4.223777493,4.33727752,3.987388446,3.509103964,3.371406075
22.82,3.782718241,4.233495933,4.328512407,3.968361756,3.491481632,3.378156055
22.84,3.803314205,4.246102326,4.322058898,3.951665538,3.477379943,3.382873259
22.86,3.821514567,4.254558345,4.318485449,3.930105813,3.467446158,3.392900032
22.88,3.843778571,4.265809229,4.308953157,3.910966952,3.453921611,3.400884674
22.9,3.863494115,4.27281335,4.302310729,3.894922195,3.44473124,3.41416419
22.92,3.887131183,4.282527108,4.289710203,3.873389782,3.432104558,3.425373631
22.94,3.908069684,4.295402241,4.280013933,3.855067005,3.423978045,3.435078305
22.96,3.926323007,4.303272472,4.272502098,3.831359963,3.412568933,3.449568253
22.98,3.94835618,4.314236842,4.259623516,3.810356299,3.405823725,3.462500279
23,3.967547672,4.320123858,4.248950635,3.792719463,3.395943403,3.473993503
23.02,3.983389967,4.329042103,4.241077052,3.769865001,3.390202436,3.49030473
23.04,4.003364568,4.332817493,4.227138971,3.750503671,3.382058592,3.50508716
23.06,4.019843534,4.339568185,4.216040619,3.733930633,3.378188542,3.517819225
23.08,4.040314651,4.341116745,4.198907972,3.712941258,3.372044643,3.535837697
23.1,4.057150355,4.345591415,4.184104142,3.694873493,3.363131841,3.551700046
23.12,4.077845011,4.344810605,4.172217002,3.680430389,3.359376779,3.572738395
23.14,4.095259825,4.346910092,4.154377618,3.661000879,3.352963283,3.591502804
23.16,4.108881431,4.351245074,4.139507061,3.645355238,3.351821515,3.608524124
23.18,4.126227664,4.350745741,4.12690497,3.624870927,3.348119359,3.630079256
23.2,4.139646865,4.35245099,4.10899514,3.607662232,3.34978808,3.649756406
23.22,4.156664686,4.349288983,4.093410957,3.586494935,3.348975906,3.667029294
23.24,4.169630004,4.348305443,4.080765134,3.56875084,3.353615199,3.68922851
23.26,4.186076608,4.349975611,4.062168371,3.555129159,3.355838451,3.708883603
23.28,4.198353684,4.346603197,4.046588943,3.53701007,3.356374165,3.7265049
23.3,4.214003113,4.34521719,4.02512812,3.523183889,3.361881885,3.748959882
23.32,4.225376773,4.338283618,4.006769068,3.505018668,3.365738331,3.768741992
23.34,4.240024835,4.33398607,3.990806651,3.491322625,3.36739368,3.793201518
23.36,4.250292882,4.331691625,3.969676093,3.47345096,3.374766127,3.814830905
23.38,4.263742621,4.324324701,3.951033462,3.459518009,3.379943824,3.834145689
23.4,4.273179229,4.318962678,3.934946264,3.450209042,3.390835121,3.857444269
23.42,4.285158306,4.308531712,3.913817336,3.436889255,3.399515512,3.878270532
23.44,4.293030823,4.300107155,3.895339761,3.42836099,3.406661952,3.896086627
23.46,4.303363296,4.294197089,3.880148132,3.415976389,3.418927987,3.91825421
23.48,4.309504215,4.282585066,3.859331894,3.408550456,3.429611036,3.937259367
23.5,4.318030184,4.273508854,3.841921885,3.397421737,3.445363225,3.960468375
23.52,4.322287403,4.258743366,3.818995588,3.39141621,3.459462348,3.98089951
23.54,4.328862083,4.246539576,3.799603757,3.381858232,3.471323654,3.998006087
23.56,4.338167616,4.236260163,3.783056281,3.377582755,3.488829822,4.019173375
23.58,4.342529919,4.220833741,3.761780069,3.369899345,3.504007256,4.036864138
23.6,4.349569645,4.20736369,3.743483912,3.359661489,3.517484277,4.05846973
23.62,4.351609848,4.196387576,3.719971532,3.354295614,3.535919411,4.076454475
23.64,4.356280738,4.179657049,3.700307884,3.345749492,3.552538327,4.098216048
23.66,4.355901621,4.165467423,3.683814963,3.342823738,3.566743513,4.116220397
23.68,4.358112657,4.153183705,3.662896595,3.336824591,3.586405651,4.130986697
23.7,4.362319106,4.135736195,3.645294792,3.336556835,3.603525174,4.149395616
23.72,4.361856914,4.12025207,3.623420757,3.333309843,3.625970014,4.163880483
23.74,4.363363596,4.106788571,3.605017182,3.335889904,3.64573797,4.181878034
23.76,4.360170351,4.088253794,3.590774418,3.335569504,3.663419858,4.195823215
23.78,4.358918307,4.071802596,3.571734956,3.341153844,3.685700059,4.213160671
23.8,4.360043277,4.057981805,3.556368666,3.343898884,3.705745519,4.2263266
23.82,4.356300667,4.038535703,3.537057518,3.344574534,3.722968368,4.242773508
23.84,4.354324252,4.021801908,3.521577752,3.350640315,3.745231862,4.254940993
23.86,4.347466472,3.999515469,3.502317166,3.354668797,3.765160792,4.270287055
23.88,4.342366911,3.980030901,3.487052097,3.364116117,3.789424519,4.281254624
23.9,4.339047685,3.962726551,3.468175605,3.371539173,3.811185986,4.295306543
23.92,4.330841835,3.94052097,3.453463657,3.376345011,3.829831084,4.305372116
23.94,4.324419325,3.920592764,3.44361508,3.38732245,3.853248869,4.317845814
23.96,4.32023804,3.903002433,3.429643852,3.395664271,3.873392755,4.32623891
23.98,4.310591013,3.880650548,3.420014123,3.410153067,3.89815293,4.336957131
24,4.303199176,3.860738084,3.407069019,3.421963447,3.919483544,4.343509304
24.02,4.290351606,3.843842128,3.398623514,3.431809336,3.937964541,4.352311769
24.04,4.279781122,3.821679467,3.387019619,3.447142483,3.960322104,4.356871184
24.06,4.270907847,3.80266012,3.38007155,3.460439932,3.979676571,4.363613691
24.08,4.257064941,3.778490135,3.370118386,3.471080827,4.003366443,4.36604382
24.1,4.244947599,3.757598719,3.364972834,3.487834156,4.023306713,4.370599769
24.12,4.235037546,3.739374075,3.356969046,3.501841641,4.040102312,4.377728934
24.14,4.219606041,3.716177855,3.345585111,3.521865091,4.060469426,4.379851326
24.16,4.206426411,3.696438658,3.339975514,3.539036709,4.077540624,4.38450111
24.18,4.194915767,3.679560125,3.331113634,3.554020629,4.09804615,4.384094881
24.2,4.178416596,3.658435808,3.328158953,3.574288853,4.115113212,4.386176592
24.22,4.163638353,3.640318716,3.322067512,3.592242071,4.135486075,4.383158737
24.24,4.151090059,3.618109637,3.321260075,3.607256265,4.152286701,4.382595566
24.26,4.133023299,3.599062709,3.317992439,3.628080573,4.172273487,4.383866711
24.28,4.116796104,3.583799988,3.320098958,3.646548452,4.188563288,4.380461642
24.3,4.102900439,3.563999472,3.3198222,3.670099666,4.201147798,4.378866164
24.32,4.083600048,3.547570313,3.324996375,3.691131696,4.216769314,4.372574716
24.34,4.0667074,3.527389312,3.327843143,3.708979916,4.228559708,4.368074877
24.36,4.044473565,3.510742371,3.327826015,3.732423899,4.243274415,4.365846093
24.38,4.024730409,3.498244573,3.334058608,3.752523109,4.254041699,4.358280409
24.4,4.006910314,3.481570627,3.33745659,3.778057766,4.267629423,4.352982716
24.42,3.991538847,3.469227392,3.347129784,3.800086398,4.277162586,4.349334306
24.44,3.97085289,3.452878468,3.353976798,3.81925145,4.289421077,4.340828144
24.46,3.952720592,3.440432015,3.367102006,3.843049581,4.297526809,4.333976203
24.48,3.929369261,3.424733559,3.377385244,3.863819354,4.308271079,4.322271692
24.5,3.908194609,3.41310269,3.385528588,3.889071159,4.322150738,4.312230131
24.52,3.889726652,3.398383994,3.399361869,3.911133625,4.331073296,4.304351947
24.54,3.866192283,3.387899167,3.411009631,3.930042243,4.343059801,4.291011933
24.56,3.845483342,3.37449254,3.419893066,3.953284157,4.350567005,4.279860728
24.58,3.827040589,3.365484993,3.435108152,3.973201688,4.360384089,4.270287965
24.6,3.804190996,3.353718807,3.447489564,3.997300437,4.365648987,4.255781536
24.62,3.783734628,3.34651335,3.466128123,4.017911554,4.373161241,4.242884404
24.64,3.765733575,3.336706615,3.481846438,4.034385457,4.376056554,4.232114908
24.66,3.743489506,3.331612968,3.495301814,4.055546987,4.381144083,4.215829241
24.68,3.723832157,3.323413216,3.514332444,4.072421845,4.381557464,4.201720271
24.7,3.707309788,3.320605316,3.530985575,4.093841869,4.384114452,4.189174076
24.72,3.686136324,3.31481278,3.545384659,4.11083392,4.389355804,4.171208378
24.74,3.668254464,3.31453685,3.565330995,4.132240887,4.389152025,4.155513002
24.76,3.645866405,3.311388795,3.5828806,4.149718006,4.391597384,4.141492409
24.78,3.626935628,3.313868169,3.605841902,4.16260051,4.388564331,4.122622138
24.8,3.603654748,3.313569824,3.626256674,4.17976782,4.388153834,4.105487384
24.82,3.583466476,3.311190991,3.64348739,4.192203999,4.38223276,4.090624006
24.84,3.566930561,3.31406471,3.666634675,4.20879762,4.378913552,4.070372529
24.86,3.546246853,3.314926949,3.686442038,4.220533085,4.37749072,4.052473681
24.88,3.529390269,3.321106066,3.712009918,4.236308178,4.371080957,4.036324892
24.9,3.508550705,3.325320886,3.734079026,4.247107275,4.366556715,4.01541734
24.92,3.491720099,3.327079331,3.753276594,4.261837639,4.364476423,3.996347377
24.94,3.478359336,3.334872254,3.777456637,4.271483414,4.356695588,3.979185218
24.96,3.461210817,3.340224491,3.798599952,4.284961288,4.351363715,3.957395218
24.98,3.448260452,3.351617671,3.816089345,4.293254542,4.340326048,3.937602317
25,3.431688194,3.360562224,3.839030899,4.305289814,4.331748128,3.920362788
25.02,3.41949371,3.367697626,3.85881595,4.312048723,4.324927206,3.898006019
25.04,3.403845589,3.38034542,3.883292409,4.322471176,4.312981839,3.878318388
25.06,3.392756253,3.391145043,3.904436562,4.328130003,4.302811635,3.860711898
25.08,3.378382239,3.399570024,3.921611575,4.336631761,4.295007458,3.838672655
25.1,3.368163386,3.414085841,3.943954814,4.348542898,4.281393555,3.81883795
25.12,3.355338274,3.426154845,3.962164964,4.354811515,4.2696451,3.801271188
25.14,3.346826198,3.444238179,3.985385546,4.36442491,4.260326941,3.779438855
25.16,3.335860163,3.459785792,4.004315919,4.368326079,4.245282161,3.760002684
25.18,3.329359772,3.473391084,4.028106308,4.375516205,4.2327101,3.736436102
25.2,3.320552706,3.492373846,4.048088499,4.376935305,4.21444341,3.715401846
25.22,3.316355954,3.509298562,4.063610185,4.381598475,4.198696254,3.697492631
25.24,3.30998932,3.523621517,4.083856736,4.380437514,4.184788221,3.675016672
25.26,3.308366206,3.543787351,4.099489386,4.382478938,4.165812811,3.655827682
25.28,3.304696143,3.561222113,4.119701602,4.378649072,4.148727765,3.63222407
25.3,3.298556597,3.584367935,4.135156038,4.377986553,4.134138543,3.611516773
25.32,3.297345766,3.604644127,4.155054592,4.3797138,4.11384927,3.594296184
25.34,3.294227037,3.622599633,4.170061237,4.376121037,4.096124683,3.572861154
25.36,3.29612338,3.646202166,4.189386549,4.374894981,4.080281611,3.555084787
25.38,3.296184614,3.666825667,4.203698462,4.376635495,4.05942079,3.533255619
25.4,3.301331844,3.685035736,4.222213149,4.372259611,4.040519207,3.515264898
25.42,3.304696902,3.708155421,4.235598809,4.370843596,4.023651223,3.500538201
25.44,3.305845494,3.728690322,4.253080892,4.363297151,4.001895376,3.481962513
25.46,3.312742595,3.753974834,4.265919791,4.358706067,3.982254333,3.467416033
25.48,3.317442235,3.776502764,4.282057688,4.34797882,3.965348873,3.449185168
25.5,3.327905731,3.795710983,4.293442819,4.340210584,3.942968271,3.435163271
25.52,3.336170594,3.82006343,4.308032057,4.334639859,3.92342894,3.41762555
25.54,3.342824049,3.840931832,4.31776907,4.323541367,3.906058563,3.404479681
25.56,3.354770401,3.866784336,4.330624311,4.314651958,3.883950474,3.387989009
25.58,3.365070694,3.889570845,4.338537311,4.308595499,3.864123068,3.376074171
25.6,3.380626445,3.908710178,4.349494151,4.296261329,3.84723446,3.360985851
25.62,3.394481963,3.932697806,4.355427081,4.286789511,3.825048974,3.35003386
25.64,3.406154056,3.952871113,4.364333791,4.271058984,3.80534321,3.343801698
25.66,3.423577599,3.977731507,4.368143219,4.258225031,3.788752045,3.334538933
25.68,3.438735842,3.998618013,4.374863796,4.247522018,3.76705472,3.330155869
25.7,3.452165022,4.016086782,4.376421513,4.231230152,3.748612156,3.322888507
25.72,3.470770839,4.037535426,4.380834643,4.217110785,3.725192097,3.313455737
25.74,3.487539036,4.055412667,4.38864522,4.205237148,3.705175743,3.30861278
25.76,3.502566866,4.077130551,4.390482477,4.187854391,3.68790056,3.301739398
25.78,3.522731584,4.095134911,4.395674802,4.172764681,3.666459572,3.299589406
25.8,3.541017292,4.117390934,4.394850745,4.160605189,3.647916327,3.295529991
25.82,3.556898332,4.135216563,4.397352513,4.142245793,3.62537198,3.296309953
25.84,3.578309533,4.157157323,4.393799216,4.126883919,3.605890481,3.294639722
25.86,3.597166989,4.174533119,4.393545062,4.105376872,3.589529218,3.298399012
25.88,3.621400244,4.187917185,4.387202396,4.086939905,3.569354048,3.299780722
25.9,3.642923362,4.204744085,4.384138009,4.070824372,3.552462751,3.299442679
25.92,3.662240171,4.217452818,4.383613061,4.049290473,3.531927989,3.30414869
25.94,3.686258558,4.233491656,4.377531151,4.03015631,3.514847871,3.307182744
25.96,3.707904697,4.245295352,4.373977917,4.014108404,3.494301887,3.315303579
25.98,3.726663268,4.260850819,4.373521441,3.991968931,3.477387726,3.321777647
26,3.750464635,4.271446195,4.367328654,3.97240368,3.464133298,3.326124358
26.02,3.771764678,4.285688027,4.363462424,3.956070351,3.447582176,3.336205011
26.04,3.797464255,4.294870295,4.353290479,3.933803998,3.434859784,3.344154349
26.06,3.820484529,4.307602779,4.346231367,3.914872756,3.419012806,3.357824606
26.08,3.840290715,4.315175575,4.332867296,3.890101737,3.407165998,3.369335357
26.1,3.864839801,4.326212286,4.32263088,3.86877957,3.39236794,3.379278142
26.12,3.886006951,4.332001529,4.314787323,3.850173184,3.381742146,3.394410846
26.14,3.911754149,4.341177195,4.301234567,3.826522763,3.368337438,3.407914764
26.16,3.933957796,4.345025663,4.290096162,3.805707831,3.35927544,3.419284202
26.18,3.953118069,4.352191404,4.281974754,3.78844228,3.347603136,3.436354343
