Time,Agent[1],Agent[2],Agent[3],Agent[4],Agent[5],Agent[6]
7.95,1.0567164511782141,0.5996021664874353,0.690820031781637,1.0740900929036854,1.3955863745989463,1.31582526126217
8.0,2.093426442460711,1.180367564449857,1.3889402997172442,2.1525722102428166,2.7977323476317313,2.6183304647085035
8.05,3.1291338771098713,1.7601959131490705,2.087474142530585,3.2313032680340914,4.200246052406842,3.920180949182784
8.1,4.163967901082107,2.3391979182896745,2.786184218305774,4.310121171429945,5.60292986161162,5.2214491448316025
8.15,5.1981610565239995,2.9175693300136016,3.4844330695014056,5.3885557203279895,7.005217869903958,6.5222219324423785
8.200000000000001,6.231773317549978,3.495331211753304,4.181565093185111,6.466052128746163,8.40647279650014,7.822408751735748
8.25,7.264608349137896,4.072265421855921,4.877128092171132,7.542138139168714,9.806187295876192,9.121705299085239
8.3,8.296310085154538,4.648016031746641,5.570849860659581,8.616464133653299,11.204013681325081,10.41970226610523
8.35,9.326474816141886,5.222189289545711,6.262517197416255,9.688755944540892,12.599682980811878,11.715983204865127
8.4,10.35471527232374,5.794411191679199,6.951923688112868,10.758778288116993,13.992986847907138,13.010188353852158
8.450000000000001,11.380673606655153,6.364336877680499,7.6388560385655815,11.826303325994168,15.383741852804878,14.302007559482112
8.5,12.40403906062864,6.93165779693357,8.323113436782721,12.891126106856495,16.77176079984679,15.5911677933902
8.55,13.424529129973825,7.496104061621498,9.00450760770983,13.953063150389626,18.1568695246726,16.877429642134114
8.6,14.441891867222157,8.05742538372644,9.682847380236293,15.011931542069542,19.53888607962286,18.160555709379416
8.65,15.455896347203794,8.615399023956403,10.35796096454548,16.06757203549092,20.91764882758248,19.440339523255524
8.700000000000001,16.466309955010612,9.169799032293547,11.029655495703214,17.119791145813046,22.292977265757507,20.716568488847233
8.75,17.47291092782456,9.72038983765654,11.697707508520105,18.168380208894423,23.664683318466142,21.989024556637226
8.8,18.475508525992353,10.266991544360009,12.361950411423111,19.213174774262495,25.03260556596619,23.257517254557715
8.85,19.473911167276693,10.809426434895812,13.022232516557228,20.254063951634656,26.396623943996435,24.521886454038917
8.9,20.46798526390748,11.347600254808007,13.678423161963337,21.291042898060553,27.756702748435533,25.782048039246515
8.950000000000001,21.457730218805487,11.88156232397143,14.330482321498472,22.32423092042537,29.112948821782176,27.0380554991154
9.0,22.44327031563561,12.411464603455686,14.978497796182284,23.35382019848391,30.465562636794374,28.290054183381223
9.05,23.424779211313812,12.937495086139457,15.622656387959475,24.380001447175385,31.814752960463164,29.538229271597796
9.1,24.40243369933883,13.459822850025835,16.263162841944744,25.402932469347355,33.16068525220604,30.782747148515465
9.15,25.376381960500854,13.978582177930196,16.900193424225925,26.42274425376299,34.50349039043505,32.023751558266625
9.200000000000001,26.34674354635016,14.493881936794331,17.533899235894534,27.439539664561895,35.84328105173042,33.26136160276544
9.25,27.313614087011093,15.005809738601412,18.164406951240665,28.453398614197937,37.18014709198792,34.49567033101601
9.3,28.27707191616619,15.514440156682076,18.791820655900562,29.464391999546834,38.51415965851644,35.726753347956446
9.35,29.23718000508374,16.019835962075604,19.416231789453153,30.472577321400912,39.845379973575675,36.95467473062892
9.4,30.19398868511517,16.522042252439878,20.037714163315403,31.47799857513965,41.173859651522605,38.17948369774057
9.450000000000001,31.147542747492817,17.021098886913247,20.656335493481016,32.480699935875265,42.49964377607594,39.401221407620504
9.5,32.097874666882305,17.517039230078257,21.272150493668597,33.48070973499119,43.82276936503912,40.61992016300858
9.55,33.04500872424254,18.009890507711088,21.88520451457909,34.47804107667715,45.14326120103007,41.83560412918207
9.600000000000001,33.98896645248857,18.499676304613093,22.49553896175099,35.47271193474553,46.46114188665252,43.04829510308525
9.65,34.92976543951929,18.986412620530324,23.103191555712524,36.46473979027138,47.77643170289164,44.25800926912678
9.700000000000001,35.867419199243024,19.470108982430254,23.70819158387557,37.4541335381933,49.089139287464306,45.464754449615256
9.75,36.80193669319332,19.9507753078303,24.31056265204512,38.44090121216248,50.3992770409591,46.66853924412031
9.8,37.73332426066621,20.42841916000885,24.910321996292055,39.42504711741138,51.706856075771285,47.86937177925744
9.850000000000001,38.66158333902619,20.903043009154278,25.50748089781587,40.406568587374494,53.011878553434244,49.06725360320386
9.9,39.586714198025234,21.37464956575778,26.10205400639327,41.385465366180526,54.31435008252028,50.262185126649776
9.950000000000001,40.50871880085281,21.843241475513068,26.69405740550549,42.36173939086705,55.61427561161467,51.45416886337592
10.0,41.427596942722644,22.308816462161854,27.283496479758426,43.335384849387836,56.91165258750132,52.64320265544424
10.05,42.343345303285176,22.771371402282377,27.870373137399127,44.306395438358216,58.20647705682504,53.82928111622261
10.100000000000001,43.25595864906849,23.23090261193466,28.454693578085198,45.27476640836165,59.49874664375567,55.01239930875746
10.15,44.165431989699194,23.687405865971524,29.036451205177283,46.2404912832612,60.78845831892009,56.192552170725705
10.200000000000001,45.071760729617516,24.140879443765325,29.6156160123698,47.20356599962595,62.07561196931502,57.36973616709654
10.25,45.97494009041952,24.591319523294587,30.192140736041058,48.16398600101751,63.36020582437135,58.54394885715953
10.3,46.87496415161252,25.038717846330453,30.765965760086686,49.12173969272572,64.64223030317441,59.71518131377996
10.350000000000001,47.77182489664114,25.483065964601124,31.33703372918121,50.07681518109788,65.9216786876907,60.883422603013386
10.4,48.66551453652894,25.92435636125319,31.905301662342687,51.02920533321133,67.19854601449698,62.048665607642135
10.450000000000001,49.55602490936392,26.362582462728295,32.47073528341166,51.97890186842079,68.47282503546195,63.21090296987572
10.5,50.443347965334105,26.7977397406558,33.033310738907446,52.92589668625806,69.74450769910337,64.37012810033272
10.55,51.32747713803793,27.22982431515573,33.593016377509414,53.870185210624996,71.01358901997064,65.52633458504646
10.600000000000001,52.20840410983013,27.658826083723575,34.14984368852611,54.811756417752306,72.28006260560032,66.67951235866262
10.65,53.08612071008357,28.0847346070272,34.70378797232109,55.750600236604335,73.54391984028297,67.8296524361596
10.700000000000001,53.9606198523698,28.50754393888438,35.2548543240372,56.68671208569763,74.80515395056543,68.97674951229116
10.75,54.831891184974175,28.927245234500234,35.80303953577003,57.62008089967264,76.0637545026051,70.12079339141866
10.8,55.69992507870712,29.34383026571183,36.34832625146651,58.550695493197985,77.31971129176792,71.2617733347789
10.850000000000001,56.564713627604846,29.757290600534027,36.89069417994884,59.47854941172241,78.57301803279114,72.39968183241032
10.9,57.4262475912594,30.167616227178563,37.43012657695665,60.40363282785696,79.82366588878554,73.53450932987944
10.950000000000001,58.28451825732055,30.57480118371759,37.96662395324912,61.32593903333582,81.07164541620132,74.66624698932247
11.0,59.13951865317842,30.978840449575,38.50020095518397,62.245462352847326,82.31693593213137,75.79488723717014
11.05,59.99123899751115,31.379724646629587,39.030872631262795,63.162188764988116,83.55948730383987,76.92042067599309
11.100000000000001,60.83967022051413,31.7774448399862,39.558656085232904,64.07611049730632,84.79923060368915,78.04283876643177
11.15,61.68480257963271,32.17199156339358,40.08356488163421,64.98722269535075,86.03608899846259,79.16213277897722
11.200000000000001,62.52662578671494,32.5633543704902,40.60560429804399,65.89551290129208,87.26998461652408,80.27829183231097
11.25,63.36513124315045,32.951525310171675,41.124779334315996,66.800969940249,88.50085871097832,81.39130652155458
11.3,64.20031102078323,33.336496374763676,41.64109506064067,67.70358624560572,89.72866986741954,82.50116803346252
11.350000000000001,65.03215531805523,33.71826033008386,42.154557244093176,68.60335171207342,90.95338813087805,83.6078674917163
11.4,65.86065524873031,34.09681056564526,42.66517415774533,69.50025886409152,92.17499748219834,84.71139705898999
11.450000000000001,66.68580256001145,34.47213852818894,43.17294950447464,70.39430091934805,93.39349659032592,85.81174886380502
11.5,67.50758742697211,34.84423522952012,43.677879999427105,71.28546437139389,94.60888505422524,86.90891239300115
11.55,68.32600057525813,35.21307976450755,44.17996562378504,72.17373892227376,95.82116855919791,88.00287877248931
11.600000000000001,69.14103396206347,35.57862117329032,44.679211757909584,73.05911992449568,97.03036042703927,89.09364202651699
11.65,69.9526777633515,35.94078062742913,45.17561580798996,73.94159528783206,98.23646792777,90.18119295496702
11.700000000000001,70.76092256606512,36.29947077226294,45.66917022275638,74.82115063965605,99.43949866162231,91.26552021935689
11.75,71.56576106219703,36.65461030432974,46.1598741735631,75.69777931954252,100.63946607038623,92.34661587649494
11.8,72.36718363788874,37.00613096570626,46.647715676789026,76.57147152302305,101.83638376936761,93.42447191771535
11.850000000000001,73.16518026350622,37.353982484741614,47.13266309837396,77.44221862169631,103.0302653624005,94.49908091831547
11.9,73.95974178550466,37.69813458572384,47.61466759385788,78.31001174968982,104.22112256686117,95.57043580023245
11.950000000000001,74.75085763975076,38.038566788741086,48.09366892109479,79.17483451972211,105.4089645730241,96.63852791290914
12.0,75.53851798845909,38.37526905939502,48.56961282494804,80.03667387547816,106.59380125066068,97.7033527221865
12.05,76.32271479549382,38.70823885377727,49.04245449083258,80.89552416648532,107.77564224794149,98.76488317119681
12.100000000000001,77.10343941936564,39.037478005026394,49.512156829139414,81.75137961010687,108.95449281274877,99.82304650130864
12.15,77.88068187695325,39.362995142670655,49.97869486584572,82.60423188929458,110.13035715208682,100.87774721804428
12.200000000000001,78.65443266260517,39.684802159970886,50.442054207100576,83.45407103010987,111.30324082722305,101.92889637962045
12.25,79.42468052400748,40.002908215802606,50.90222708190737,84.30088347263408,112.47314497714352,102.97642798199358
12.3,80.19141422231556,40.31732275972773,51.35921120301355,85.14465608900494,113.64006943082246,104.02030251278796
12.350000000000001,80.95462327409476,40.62805789883837,51.813008800745756,85.98538105586232,114.80401834217113,105.0605014926085
12.4,81.71429658505382,40.93512643583259,52.26362338370456,86.82305108072877,115.96499182071116,106.09701680204451
12.450000000000001,82.47042396061211,41.23854272971133,52.71106191613781,87.65765818370076,117.12298640949908,107.12984649925635
12.5,83.22299568487489,41.53831875409938,53.15533288659456,88.48919474395808,118.27800233710671,108.15899452365115
12.55,83.9720006709584,41.834453931443356,53.59644249445155,89.31765111340901,119.43003857895934,109.18446631163023
12.600000000000001,84.71742913282728,42.12692539209137,54.034384975272495,90.14301891835987,120.57909140838487,110.2062706323877
12.65,85.4592712356892,42.415694726583034,54.469130892748645,90.96529091078625,121.72515675354552,111.22441774941252
12.700000000000001,86.19751448694747,42.70072676196676,54.90063677163779,91.78445418722701,122.8682280026815,112.23891783984034
12.75,86.932146626261,42.9820007334459,55.3288668048543,92.60049554130491,124.00829975554437,113.24978010890865
12.8,87.66315754251134,43.25951175912323,55.75380696723586,93.41341091372114,125.14536917729768,114.25701644725072
12.850000000000001,88.39053759807882,43.53326438707822,56.17545662802548,94.22319586132609,126.27942826339155,115.26063941566159
12.9,89.11427838571032,43.803266982614076,56.59382170986123,95.02984391244024,127.41047069450113,116.26066066591281
