Time,Agent[1],Agent[2],Agent[3],Agent[4],Agent[5],Agent[6]
26.580000000000002,4.003956350573207,3.982572368703963,3.986461953032877,3.9904749390916985,4.021893876152562,3.9955232752751306
26.6,4.0039456515562115,3.9836240932956857,3.9863794932759027,3.988426403556623,4.024106904989644,3.993697486361168
26.62,4.001017369001358,3.9819429686841366,3.9889600380509047,3.989336268358801,4.023391833294886,3.994613293969678
26.64,4.001050006232737,3.982950943539306,3.988784034165917,3.987323697692943,4.025628722230466,3.992844103338664
26.66,3.9981618964857915,3.981226290323612,3.991274628650324,3.988271161149993,4.024937620177929,3.993813705158412
26.68,3.9982315598808844,3.982191056750113,3.9910123038225156,3.98629766026686,4.0271985113729905,3.9920954009716274
26.7,3.995377499136774,3.980423607860232,3.9934201606914703,3.9872857030844795,4.026531322450126,3.993113063131363
26.72,3.9954782587629505,3.981346082241804,3.9930787159419476,3.9853541273808077,4.028815955896562,3.9914398945211422
26.740000000000002,3.992652511702938,3.9795369413107475,3.995411013360832,3.9863854691899343,4.02817222644911,3.9924998583591056
26.76,3.992778834481723,3.9804184057014598,3.994997602013845,3.9844984023115795,4.030479950707599,3.990866064518294
26.78,3.9955716957391108,3.9785690364062694,3.997261457710125,3.9855754804186456,4.029858841915432,3.9919625759303443
26.8,3.9956069566862493,3.979411039663882,3.9967831591121996,3.9837352140134152,4.0321886273574234,3.9903623263799983
26.82,3.9983085978506265,3.9775231709110925,3.9989856029339266,3.9848601642175985,4.031588928790444,3.991489584784761
26.84,3.9982524927985628,3.978327703369021,3.9984493939512085,3.9830686798103274,4.028343927902125,3.9899172030756245
26.86,4.000862736528477,3.976403491694989,4.000597341156122,3.984243409038335,4.027875767809306,3.991069655462425
26.88,4.0007152244441215,3.9771728652587663,4.000010072033352,3.982502442183745,4.024759162483883,3.989519624633967
26.900000000000002,4.003234165061517,3.975214779690318,4.002110298741868,3.983728420154587,4.024416242164898,3.990691707562378
26.92,4.002995483058379,3.9759516093586527,4.001478665616611,3.982039273573338,4.021421658120938,3.9891585225155697
26.94,4.005423498584209,3.973962411863904,4.003537779650259,3.9833176262103316,4.02119753750121,3.990344795927551
26.96,4.005094173712899,3.974669595150771,4.002868296571696,3.981681253721444,4.018318467216815,3.9888230897040455
26.98,4.007431937363907,3.9726523190447436,4.004892710631547,3.9830127533810353,4.0182065814126,3.9900182657372465
27.0,4.007012796769707,3.97333301346791,4.004191682967768,3.9814297514237613,4.015436401771372,3.9885028379722915
27.02,4.00926128581011,3.9712909399778256,4.006187588321278,3.9828148097636715,4.015430079724576,3.989701809000704
27.04,4.008753464225335,3.9719485387817675,4.005461086790102,3.9812854115877276,4.012762071637847,3.9881876534945437
27.060000000000002,4.0109139661388165,3.969885171926686,4.0074344276918055,3.98272407512991,4.012854556633274,3.989385519184947
27.080000000000002,4.010318910684034,3.9705232782005226,4.00668826323836,3.9812481476996116,4.010281926444929,3.9878678503856237
27.1,4.012393026648591,3.9684423181519484,4.008644712304908,3.982740096123057,4.010466398310589,3.98905994356753
27.12,4.011712498933973,3.9690647175144655,4.007884412043278,3.981317139760187,4.007982300779577,3.987534221768029
27.14,4.013702144599342,3.9669700326154462,4.009829346796538,3.982861686937663,4.008251899560317,3.9887161329255227
27.16,4.01293822013451,3.967580664649772,4.009060131225268,3.981490837706768,4.005849462206427,3.9871780879894514
27.18,4.014845623718849,3.971071718660334,4.010998612009007,3.983086935478418,4.006197313092433,3.98834568819494
27.2,4.0140005969221475,3.9715629844719933,4.01022528148041,3.981766970297036,4.003869661683134,3.9867913416371286
27.22,4.015828213210019,3.974938996589448,4.01216194904922,3.9834132140408145,4.004288900968045,3.9879408028662326
27.240000000000002,4.014904790352592,3.9753194428563314,4.011389063930588,3.9821425567868323,4.002029185899989,3.9863664864121264
27.26,4.016655470648874,3.978588909047201,4.013328298670348,3.983837194850823,4.002512987686828,3.987494301162194
27.28,4.015656652517171,3.9788669734300828,4.012560052125201,3.982613928829904,4.000314411020938,3.9858966771498427
27.3,4.017333537618649,3.9820382680857143,4.014505859416983,3.9843548752180244,4.00085601454254,3.986999676689122
27.32,4.016262608731333,3.9822222544085544,4.01374606178933,3.9831767560845126,3.998711857547207,3.985375754259952
27.34,4.017869116948094,3.985303605242731,4.015702057426217,3.9849616046389644,3.999304594834999,3.9864511237517783
27.36,4.016729632362852,3.9854016581844665,4.0149541227658405,3.983826075768936,3.9972082457379274,3.984798272847664
27.38,4.018269445180355,3.9884011207604244,4.016923520577738,3.9856521167469303,3.9978455693846073,3.985843564229947
27.400000000000002,4.017065214996563,3.988421200290639,4.016190455438877,3.984556326943944,3.9957905511000322,3.9841595272961468
27.42,4.018542260491517,3.991346632410889,4.018176057249139,3.9864205658599405,3.9964660618841554,3.985172669823747
27.44,4.017277332169259,3.991296488203304,4.017460451877223,3.985361389256113,3.994446059485102,3.983455571133659
27.46,4.0186957663066005,3.994155524396326,4.019464639896506,3.9872605678435726,3.9951535336294457,3.984434879507847
27.48,4.017374404936282,3.9940426704539376,4.01876866189868,3.986234625841992,3.993162421339442,3.9826832320422354
27.5,4.018738590888128,3.9968426967910635,4.020793393642169,3.988165244972621,3.9938958371803426,3.9836274120681376
27.52,4.017365257558237,3.996674386515108,4.020118784217543,3.987168930061774,3.9919277046652013,3.981840121898425
27.54,4.018679743198417,3.9994225159882455,4.022165590011428,3.9891272744457074,3.992681268517271,3.9827482736284563
27.560000000000002,4.017259071621255,3.999205717919848,4.021513662796446,3.98815677570284,3.990730446265346,3.9809246417706268
27.580000000000002,4.018528565361089,4.001908766606693,4.023583645918747,3.9901389401802003,3.991498617274208,3.9817962601088226
27.6,4.0170653369279945,4.0016501410651495,4.02295528848197,3.9891902702682756,3.9895597008625705,3.979935981831533
27.62,4.018294682070098,4.004314605302655,4.025049127961454,3.991192187491208,3.990337214648105,3.980770954590731
27.64,4.016793799518256,4.004020482137565,4.0244448059605284,3.990261210943684,3.98840508770257,3.9788741161782
27.66,4.017987947315364,4.006652516916947,4.026562762035855,3.9922786802383543,3.9891869786061043,3.979672719598933
27.68,4.016454407198061,4.006328874583184,4.025982526027783,3.9913611428172446,3.9872568342744734,3.977739792585984
