Time,Agent[1],Agent[2],Agent[3],Agent[4],Agent[5],Agent[6]
0.62,0.10429084434497869,1.1979066686939315,2.2623407616278692,3.281300040981523,4.2827181333665525,5.311385626891013
0.64,0.11005804614538182,1.2051774346039303,2.2704723199178773,3.288765952886725,4.288501354500364,5.316315538697638
0.66,0.11598566030646097,1.2126075917999168,2.278733568271873,3.2963411364491524,4.294407500580739,5.321391808933245
0.68,0.12210131641860579,1.2201847828583492,2.2871127197180576,3.304014458109966,4.300425410848414,5.326641563691193
0.7000000000000001,0.12839769149055577,1.2279373444253523,2.295637420041118,3.31181321100468,4.30658259809441,5.332052536956459
0.72,0.13486229097225866,1.2358525077014508,2.3042954818210784,3.3197258911607093,4.312867495870594,5.3376523892751795
0.74,0.14152396784105126,1.2439586990250238,2.3131149882150117,3.327780238106139,4.319308089102901,5.3434280437673305
0.76,0.14836971555928408,1.2522426775682893,2.3220833210377525,3.3359643500201264,4.3258923745214934,5.349407664900773
0.78,0.15542884941401724,1.2607333235520797,2.3312289976353826,3.344306414378639,4.332648810032402,5.3555777021154185
0.8,0.16268782277518318,1.2694168961900465,2.340538942054332,3.3527941036564015,4.339564927530068,5.361966826260483
0.8200000000000001,0.17017641768489075,1.2783227299424003,2.35004210690266,3.361456055375895,4.346669662983867,5.368560985789896
0.84,0.17788051928745266,1.2874365562505714,2.359724931399981,3.3702794882589906,4.353950055172653,5.375389361020971
0.86,0.18583038121903622,1.2967881647468638,2.3696168050510824,3.3792934926113283,4.361435523747264,5.3824373721116485
0.88,0.19401129231954567,1.3063627314856574,2.379703655224473,3.3884848052418755,4.369112585903242,5.38973471254815
0.9,0.20245398304846668,1.3161905027799405,2.3900153105357744,3.3978829726272797,4.377011151134825,5.397266246931762
0.92,0.21114311799702867,1.326256071961147,2.400537159599249,3.407474221471209,4.38511718647464,5.405062186214089
0.9400000000000001,0.22010991005806715,1.3365901441024688,2.4112994729465487,3.417288558467821,4.393461097968544,5.413106812280111
0.96,0.2293383718416599,1.3471767028330939,2.422287073740002,3.427311672068184,4.402028273868368,5.4214308584153095
0.98,0.2388602046496246,1.3580469146271317,2.4335306778295673,3.437574033890817,4.4108496240221,5.430017996779518
1.0,0.2486587416645178,1.3691841268637825,2.4450145165146044,3.4480607661071376,4.419909929315531,5.438899488403939
1.02,0.25876617891791387,1.3806199706057851,2.456769754963188,3.458802810623195,4.429240611181303,5.448058368913012
1.04,0.26916514307592104,1.3923371309382149,2.46878000656508,3.4697846954964064,4.438825814654514,5.457526433005379
1.06,0.27988833154051934,1.404367707228886,2.4810768903989855,3.481037838930211,4.4486974810505036,5.467286053204193
1.08,0.29091763779825136,1.416693696797204,2.493655263494631,3.4925461472957666,4.458839091234426,5.477369564269143
1.1,0.3022862675524777,1.4293477904448855,2.506497876503815,3.504341640639265,4.469283115195471,5.487758649344278
1.12,0.31397535612656113,1.4423108962247029,2.5196381930815797,3.5164071997303354,4.480012342724684,5.498486190073683
1.1400000000000001,0.32601862211313537,1.4556162053737742,2.5330582458878474,3.5287753580214165,4.4910597791409685,5.50953315429802
1.16,0.338396413551438,1.4692439008491551,2.5467919798463505,3.5414283321150983,4.502407491850653,5.52093297772421
1.18,0.3511429697701783,1.4832276782103893,2.5608206826043522,3.554399175447039,4.514089031628092,5.5326658872129615
1.2,0.36423782695571005,1.4975469712424576,2.5751787889856863,3.56766941332474,4.52608571646142,5.544765879987921
1.22,0.3777157531539695,1.5122359842335724,2.5898468152175815,3.5812726263910877,4.538431653051285,5.557212416682446
1.24,0.3915554487723895,1.5272886730781419,2.6048596951043064,3.5951896220258766,4.5511073832949736,5.57004006379209
1.26,0.4057923716459055,1.5426840225894858,2.6201973005665726,3.6094545159114313,4.564147580595961,5.583227490939058
1.28,0.42040395583196793,1.55845779035322,2.6358946666162364,3.624047372937439,4.577531984497634,5.596809843420378
1.3,0.4354262304854092,1.5745881149972234,2.651930869915503,3.6390028496501863,4.591295846174979,5.610764972985768
1.32,0.45083576107162326,1.5911112723839578,2.668341475848154,3.6543002391658317,4.605418076987526,5.625128608127825
1.34,0.46666915464142833,1.6080045311037139,2.685104741007948,3.6699747482879466,4.6199345170362065,5.639877759460496
1.36,0.48290208543736013,1.6253046934636248,2.702256769630285,3.6860048739603277,4.6348232240992955,5.655048747430785
1.3800000000000001,0.49957174508648405,1.6429881351614535,2.7197749743065103,3.7024263830523028,4.650120638540997,5.670617718776054
1.4000000000000001,0.5166528948279696,1.6610921933841662,2.7376960070650407,3.7192169525623253,4.665803939716539,5.686621594668481
1.42,0.5341833176059451,1.67959232914093,2.7559964134874693,3.736412919600772,4.681910179714664,5.703035635783192
1.44,0.552136840774046,1.6985264231704607,2.7747134027589646,3.7539911181073244,4.698415635213587,5.719897372743734
1.46,0.5705518453529239,1.7178690011136712,2.7938226314159227,3.7719884659238847,4.715357981549975,5.737199682431685
1.48,0.58940138995946,1.7376584961392207,2.813361875544609,3.790380931506838,4.732712754179942,5.754917927329442
1.5,0.6087240143434837,1.757868480859076,2.833305881612367,3.809206026031916,4.750517817112664,5.773090796989408
1.52,0.628491834507619,1.7785379472822547,2.8536930027246963,3.8284388281142467,4.7687477866433365,5.791692675799902
1.54,0.6487440145267491,1.7996394925599561,2.874497055284881,3.8481174490733427,4.787441185836915,5.810762858796469
1.56,0.6694517089744619,1.821212677263858,2.8957569796906935,3.868216057240835,4.80657168857336,5.830274729936434
1.58,0.6906547107285507,1.8432291065744058,2.9174456432900526,3.8887733756717764,4.82617848617742,5.850268200890156
1.6,0.7123231951994979,1.8657289194060926,2.9396025843134863,3.909762642678998,4.8462342875470235,5.870715633598039
1.62,0.7344975885884739,1.888682713718015,2.9621997031809895,3.9312232046654585,4.866778961425376,5.891657567096037
1.6400000000000001,0.7571470705331419,1.91213121658464,2.985277146711149,3.9531273509112386,4.887784229865532,5.913065320522043
1.6600000000000001,0.7803127050882532,1.9360440047890533,3.008805831655193,3.9755150627407474,4.909290648064731,5.934980070541057
1.68,0.803962660677383,1.9604624033998217,3.032826524335887,3.9983576621186554,4.931268930087749,5.957372073553058
1.7,0.8281386437210774,1.9853549553961414,3.057309142233204,4.021695776763513,4.953760326420631,5.980283153604567
1.72,0.8528360246335717,2.0107635936725132,3.082295082195564,4.045499743778847,4.976734522730863,6.003682485323355
1.74,0.8780222844355065,2.0366560981198636,3.10775324796763,4.069810848584696,5.000233473350095,6.027612831669165
1.76,0.9037410255281151,2.0630745476655616,3.1337256808135483,4.094598426616152,5.024225818709461,6.0520417953735315
1.78,0.9299586047205105,2.0899856972059205,3.1601802554556753,4.119904432126438,5.048754223240811,6.077012834608382
1.8,0.9567192698833301,2.117432264583577,3.1871596642043203,4.14572609658777,5.073786258806399,6.1024924470025
1.82,0.9839882401534793,2.145379969866079,3.214631029870832,4.172032003821355,5.099365597386936,6.128524791953709
1.84,1.011810416731271,2.1738721803335608,3.24263725062912,4.198865992789291,5.125458267519635,6.155075247376843
1.86,1.040149869233153,2.2028735710317813,3.2711444261732754,4.226195532982436,5.152108695668002,6.182188677702814
1.8800000000000001,1.069052159814014,2.232428162110442,3.3001961381033786,4.254065156385455,5.179281817116973,6.209829320459446
1.9000000000000001,1.098480198209617,2.262534756051507,3.329757452228165,4.282441201567955,5.207022818185498,6.238042750591888
1.92,1.1284805666405362,2.2931564077367548,3.3598729944869667,4.311368906674066,5.23529552340076,6.266792050500759
1.94,1.1590145347499283,2.324339837918894,3.390506315485449,4.340813467132858,5.264145883781022,0.012938206889571927
1.96,1.1901293879632202,2.356046934034996,3.421702770516066,4.370820838430756,5.293536596472218,0.04281374660375993
1.98,1.2217852290437559,2.388325106128888,3.4534248663216793,4.401355053489242,5.323514381487368,0.07328037513714547
2.0,1.2540300517068637,2.421135068795108,3.4857186944780683,4.432462797223927,5.354040792692439,0.10429882324938997
2.02,1.2868227851010656,2.4545249331076384,3.518584314624179,4.464106926388775,5.385163322660281,0.1359168265384645
2.04,1.3202121362856654,2.4884546225239728,3.551983409326213,4.496335252574699,5.41684236697346,0.16809392355119404
2.06,1.3541558597240035,2.522972488209799,3.585964012462188,4.529108970252781,5.449126197507627,0.20087857633357942
2.08,1.3887033799153752,2.558037300834207,3.6204866468782675,4.562476668801118,5.481974036539207,0.234229122217328
2.1,1.4238112690326905,2.5936981425541368,3.6556001021808866,4.596398348329042,5.515434932892728,0.2681947526955417
2.12,1.4595296744165853,2.6299126289110237,3.691263732473364,4.630923383547674,5.5494669228160305,0.3027325962607611
2.14,1.4958139850647643,2.6667305821868066,3.7275270926607416,4.666010567318952,5.584119833829686,0.3378925762272082
2.16,1.5327150765194517,2.7041084618363733,3.764348360028672,4.701710066280652,5.6193505044230605,0.37363060621502386
2.18,1.5701871555342295,2.742096839179625,3.801777863685358,4.737979453949621,5.65520954173372,0.4099973432548573
2.2,1.6082818311902842,2.7806510179287782,3.839772596906192,4.7748696944603894,5.691652575821674,0.4469925895481528
2.22,1.6470002141162612,2.8198223270687395,3.8783836711404867,4.812337130676613,5.728731444547041,0.48457121955956495
2.24,1.6862959327968252,2.8583382117915126,3.9175668892731506,4.850433533220604,5.766400036801916,0.522786357688158
2.2600000000000002,1.7262097833963617,2.8974988464159295,3.956143339097436,4.889114002973337,5.8047110026310875,0.5615910267049243
2.2800000000000002,1.7666946142765112,2.936012937520068,3.995308243388515,4.928418810128608,5.8436170105071685,0.6010389941856268
2.3000000000000003,1.8065488708673314,2.9751864570614317,4.033876201093667,4.968302171633697,5.883171390039197,0.64108183541553
2.32,1.84699024745961,3.013709690864602,4.073048466262392,5.007584915327445,5.923374989941834,0.6817615440513265
2.34,1.8868110490503984,3.052894708617448,4.111621017105495,5.0474631656519175,5.96416785112772,0.7230292473191373
2.36,1.9272343433242511,3.0914262497897256,4.150801328012749,5.086750975183435,6.00560454417565,0.7636827072052731
2.38,1.9670341027710938,3.130622166258406,4.189379502901421,5.126649950320534,6.046369855226625,0.8049391852709019
2.4,2.00743904840162,3.169161689657616,4.228569065762071,5.165955566274838,6.0877829458813135,0.8455781146875478
2.42,2.047217737781075,3.208368157454111,4.267154262697675,5.205875107566502,6.128522105359448,0.8868221659589774
2.44,2.087604223912656,3.246915460607063,4.306354384408241,5.245198450528989,6.169912802903768,0.9274454663525681
2.46,2.1273618417198814,3.286132257760283,4.344947967717641,5.285138402419012,6.210627027305081,0.9686759033007184
2.48,2.167729791248516,3.3246872569801362,4.38415992147596,5.3244793896064895,6.251996362840085,1.0092824908155988
2.5,2.20746637093311,3.3639142801857376,4.4227632181068275,5.364439588421019,0.009501386605702693,1.0504981444973038
2.52,2.2478157486863783,3.402477003736971,4.46198823940402,5.403798122980572,0.0508502205450435,1.0910869546423005
2.54,2.2875313662864993,3.441714261308287,4.500602534816924,5.443778386647371,0.09151753242370954,1.1322866797705713
2.56,2.3278621862801345,3.4802848422907586,4.539841817062412,5.483154347898864,0.13284656245495677,1.17285667258002
2.58,2.367556967145266,3.519532446818578,4.578468350802139,5.523154466623804,0.17349157053119435,1.2140393530302602
2.6,2.4078692989088566,3.5581111157799863,4.617723040664638,5.562547701262655,0.21480134004677462,1.2545895186099716
2.62,2.4475434235062585,3.5973692765141103,4.656363001691437,5.602567429179827,0.25542460902441794,1.2957540732525814
2.64,2.487837397475458,3.6359563538050486,4.695634194236993,5.641977743454348,0.2967155160148996,1.3362834376034134
2.66,2.5274911062801486,3.6752253687752803,4.734288716096565,5.682016791263486,0.3373174690504898,1.3774288263558103
2.68,2.567766918257739,3.7138212566655264,4.773577449802769,5.721443944138267,0.3785897754432903,1.4179364573704625
2.7,2.607400515730683,3.7531015045640164,4.812247605711817,5.761501972739946,0.41917070358590736,1.459061687364903
2.72,2.6476584304237756,3.791706679142734,4.8515548574351675,5.8009456700533075,0.4604245450034167,1.4995467008972785
2.74,2.687272288087778,3.8309986109934484,4.8902416553571415,5.841022285188578,0.5009846170317533,1.540650832665004
2.7600000000000002,2.727512641733308,3.869613613879588,4.9295683353282564,5.880482174808189,0.5422200129343995,1.5811123985759215
2.7800000000000002,2.76710720036081,3.9089177445241243,4.968272713111568,5.920576922705014,0.5827592855534339,1.622194552152981
2.8000000000000003,2.8073304024562207,3.9475431744165763,5.007619660030393,5.960052590681379,0.6239761497254188,1.6626319002411265
2.82,2.8469061733877203,3.986860073848653,5.046342480678798,6.000164954705527,0.6644945780777414,1.7036912611067139
2.84,2.8871127075482463,4.02549657794861,5.085710456979238,6.039655922418199,0.7056927294061744,1.7441036868394377
2.86,2.926670273164408,4.064826862532282,5.124452504121276,6.079785320721094,0.7461901778465069,1.7851395116036322
2.88,2.9668606971326605,4.103475127872837,5.163842191471668,6.119291043007314,0.7873693513384818,1.8255263815684217
2.9,3.0064007105072177,4.142819451481935,5.202604165092976,6.1594368271579025,0.8278456044142647,1.8665380033327705
2.92,3.046575655344789,4.181480196202248,5.242016160195535,6.198956691407845,0.8690054623911483,1.908203808883686
2.94,3.086111888097008,4.220839241320633,5.2807986726944955,6.23911814598982,0.9094732670496394,1.9491646171062627
2.96,3.1262845758064413,4.259513336230967,5.320233483443299,6.278651602480717,0.9506259284319285,1.99078164888531
2.98,3.1658168273381633,4.298888058009235,5.359037058672601,0.03564289103852442,0.9910839524830928,2.031692605644876
3.0,3.2059870762688503,4.337576495152543,5.398495108325464,0.07518943114904046,1.0322280131604025,2.0732617589155384
3.02,3.245515282488443,4.376967830464105,5.437320185459577,0.115380544630077,1.0726749490254612,2.1141238249880554
3.04,3.285683046185673,4.415671579165874,5.476801810899698,0.1549395673732837,1.1138090345542326,2.1556460018200503
3.06,3.325207271167745,4.455080440573279,5.515648740280019,0.19514448607987203,1.1542436053609029,2.1964601464655686
3.08,3.3653726297844395,4.4938004415076,5.555154188146134,0.2347153033785477,1.1953663773220347,2.237936265010097
3.1,3.4048930571619858,4.533227711126786,5.594023227816148,0.274933231311682,1.2357873432571882,2.27870347466958
3.12,3.4450562086010565,4.571964870311172,5.63355265134374,0.31451507384936245,1.2768975058156364,2.320134477330578
3.14,3.4845731327062923,4.611411393639038,5.672443964297334,0.3547451377226529,1.3173036706328556,2.360855763236297
3.16,3.5247343835131515,4.650166576421639,5.7119974208925735,0.39433716133958974,1.358399977197029,2.4022426237439167
3.18,3.5642482002877465,4.689633156191104,5.750911073054777,0.43457841730590435,1.398790194779815,2.4429190284522377
3.2,3.6044079563167544,4.728407181292775,5.790488522618702,0.47417970990215097,1.4398714546622806,2.4842627578500154
3.22,3.6439191540161997,4.767894571418223,5.829424481573768,0.5144311507715763,1.4802446355476915,2.5248953607104747
3.24,3.684077910898661,4.806688205090531,5.869025785589549,0.5540407396729924,1.521309720533142,2.566197012272834
3.2600000000000002,3.7235870606191024,4.846197104764963,5.907983920066599,0.594301302574096,1.5616648383053466,2.6067869338523835
3.2800000000000002,3.763745394063842,4.885011055123645,5.947608841457749,0.6339181623112132,1.6027126890369026,2.6480476069540826
3.3000000000000003,3.8032531401229113,4.924542103127177,5.986588921579128,0.674186736742005,1.64304878650551,2.688596012440161
3.3200000000000003,3.843411696083485,4.963377014718749,6.026237125341179,0.7138097971864947,1.6840784186061555,2.7298168554040614
3.34,3.8829187462895294,5.002930783996057,6.065238823633272,0.7540852333965756,1.724394613690081,2.7703249570146635
3.36,3.9230782310348236,5.041787232653242,6.104909878235809,0.7937133881955638,1.765405123542295,2.8115071689686806
3.38,3.9625853468814363,5.0813642252153475,6.143932771396449,0.833994505836785,1.8057006147863404,2.8519762274018454
3.4,4.002746517008745,5.120242713254619,6.183626150946561,0.8736266210815277,1.8466911848996976,2.8931210591801073
3.42,4.042254503833716,5.159843355457817,6.222669722357348,0.9139122180611187,1.8869652565578103,2.9335523841391646
3.44,4.08241815626546,5.198744307269752,6.262384809509572,0.9535471411235884,1.9279351604613812,2.974661138266248
3.46,4.121927853415169,5.238368945521637,0.018263145295860147,0.9938360025911441,1.9681871870876464,3.0150560881007635
3.48,4.162094815422159,5.2772927036017805,0.05799923488761658,1.0334725710599724,2.009135793691356,3.056130117901366
3.5,4.201607086464077,5.316941600541092,0.09708225658010967,1.0737634784579944,2.049365244187096,3.0964900984069654
3.52,4.24177820575971,5.355888422005734,0.1368385599655582,1.1134005291039049,2.0902920215636773,3.1375308062865126
3.54,4.2812939287870195,5.395561753199205,0.1759401860401435,1.1536922692107021,2.1304984626364334,3.177857268709688
3.56,4.321470063738007,5.434531806826823,0.2157158360894195,1.193328646911125,2.1714029811831814,3.2188661036541824
3.58,4.360990121811471,5.47422965802226,0.2548352159415961,1.2336200208048744,2.2115860801808083,3.259160541950756
3.6,4.401172131811626,5.5132230218573435,0.29462927266655226,1.2732545873577852,2.2524680151278766,3.3001389962966217
3.62,4.440697403584631,5.552945386827905,0.33376548528566563,1.313544419231335,2.2926275422183737,3.340402943694792
3.64,4.480886139638917,5.591962046379512,0.3735769420476894,1.3531760619895283,2.3334866754578028,3.3813525492216168
3.66,4.520417490212187,5.631708825389487,0.41272900242214816,1.393463207747115,2.3736225051327557,3.4215875741424893
3.68,4.560613785778591,5.6707486724521665,0.45255679267238685,1.4330908480060365,2.4144587263496953,3.462509897543409
3.7,4.600152057831348,5.710519671369577,0.49172365869498225,1.4733742035754163,2.4545708382362608,3.502717598933553
3.72,4.640356719968246,5.749582503489204,0.531566663192484,1.5129968046503035,2.495384145330885,3.5436142367195824
3.74,4.679902725212539,5.789377433565239,0.5707472430099727,1.553275313946815,2.535472624304036,3.5837962388515914
3.7600000000000002,4.720116526079004,5.828462954166981,0.6092371820399568,1.592891888878177,2.5762631230993986,3.6246688117475028
3.7800000000000002,4.759671037083616,5.8682677633567275,0.648457647943383,1.6331509011658003,2.6163281586926317,3.6648267585456904
3.8000000000000003,4.799894569358325,5.907362467248803,0.68698513409489,1.6727474054182228,2.657095925453101,3.7056769054361247
3.8200000000000003,4.83945804678336,5.94717773335136,0.7262427633692111,1.712987035572774,2.6971375459468123,3.7458124516598654
3.84,4.879691739948984,5.986282152043554,0.7648051674205526,1.7525636167610616,2.7378826496183803,3.7866418151770262
3.86,4.919264621050816,6.026108285895718,0.8040973122501829,1.7927839731651825,2.7779010154609627,3.8267566126453874
3.88,4.959508876092037,6.065222788402269,0.8426920789987028,1.8323407760686732,2.8186236571263747,3.8675668311213722
3.9,4.999037125349801,6.105060041996534,0.8820161677415106,1.8725419720646659,2.8586190554099433,3.9076625235506537
3.92,5.039294387841462,6.144184299415857,0.9206408175149393,1.9120791495428653,2.89931956245905,3.948454681171608
3.94,5.0788356657672,6.184032261999399,0.9599943511749959,1.9522613138699643,2.9392923955567714,3.9885323862799007
3.96,5.1191060672659345,6.223166413539555,0.9986464714855039,1.9917790366624029,2.979971204992732,4.029308166191835
3.98,5.158660473364932,6.263025111855629,1.0380270274877317,2.03194232256182,3.0199219855663904,4.069369561419354
4.0,5.1989441020600395,0.018983845468074412,1.0767042878106112,2.0714407879074654,3.0605796495803044,4.110130617849178
4.0200000000000005,5.238511690598392,0.0588531666575664,1.1161095286262337,2.1115853814943826,3.1005089996224515,4.150177348213244
4.04,5.278808584201991,0.09800695724290183,1.1548096831415484,2.151064821113221,3.1411461783450374,4.190925300564972
4.0600000000000005,5.318389357553822,0.13788665852776577,1.1942373592819295,2.1911909488481935,3.181054821887338,4.2309589728202095
4.08,5.358699497075029,0.17704993457006143,1.232958249920077,2.23065163591499,3.2216722757888148,4.27169539959368
4.1,5.398293399946335,0.21693965316516184,1.2724062031830605,2.2707595710628348,3.261561031275965,4.311717576248508
4.12,5.438616704355966,0.25611203537637817,1.311145762879855,2.310201826184912,3.3021596132356783,4.352444008855017
4.14,5.478223618890343,0.29601129861500314,1.3506119297552337,2.3502918942747204,3.342029385587767,4.392456202116936
4.16,5.518559940680368,0.33519230287820817,1.389368185826316,2.3897160904891024,3.3826100326593322,4.43317411866433
4.18,5.558179682449377,0.3751005385294078,1.4288506009715518,2.429788673792621,3.422461805049474,4.473177784384667
4.2,5.598528804088528,0.4142895861940694,1.4676216785205878,2.469195240601416,3.4630255299509574,4.513888603502518
4.22,5.638161118966517,0.45420613294343676,1.507118478222825,2.5092507816506067,3.5042319155949144,4.553885135189336
4.24,5.678522750250149,0.4934025612627784,1.545902603502995,2.5486539227699048,3.5447524263269856,4.594603923238187
4.26,5.718167449103417,0.5333266793223767,1.5854121661785336,2.5887060845887384,3.585917489157427,4.6346078042828305
4.28,5.758541491239219,0.5725297547334799,1.625591307791376,2.62810528792418,3.6263975303597658,4.675334779441968
4.3,5.798198424481031,0.6124744762913623,1.665084605499957,2.6681674302560974,3.6675239857527204,4.7153462392556875
4.32,5.838584810620465,0.6516966835045613,1.7052479448453326,2.707575596296806,3.7079663852325346,4.756081621209861
4.34,5.878253993313188,0.6916600834528572,1.7447252582436665,2.747646331227691,3.7490571610054846,4.796100888234237
4.36,5.918652666914267,0.7308995558047183,1.7848730410121105,2.787062189845527,3.7894648028849796,4.836844895100752
4.38,5.9583339825577095,0.7708797484842304,1.824334636632582,2.8271403431903233,3.8305227372402864,4.876872193581779
4.4,5.9987447572445545,0.8101346596362479,1.8644671025257802,2.8665628303858117,3.8708984152608643,4.917625032825051
4.42,6.038437964425466,0.8501298025924782,1.9039132447336833,2.906647430232088,3.911926256281444,4.957660571336818
4.44,6.078860530886825,0.8893983704267457,1.9440306388678612,2.9460756767684066,3.9522726730847464,4.9984224286737415
4.46,6.118565270242552,0.9294066686398132,1.9834616006647547,2.986165942004329,3.9932730775387353,5.038466389616711
4.48,6.158999203459486,0.968687159577353,2.0235641838173657,3.0255992620230208,4.033592843306242,5.079237418912413
4.5,6.1987150049665924,1.008706870062434,2.0629802565057322,3.0656945908324973,4.074568374861519,5.119289948993637
4.5200000000000005,6.239159771775299,1.047997603703471,2.1030683142215634,3.1051324704366965,4.1148640054110714,5.160070263155313
4.54,6.278886062365453,1.0880270403814638,2.1424698159482087,3.145232428751469,4.155817132357301,5.200131464857519
4.5600000000000005,0.03615572217322766,1.1273263943702239,2.1825436665234843,3.184674514549087,4.196091046791783,5.240921127733232
4.58,0.07589183367055331,1.167363933111917,2.2219309497215995,3.224778824453959,4.237024139364544,5.280991051778699
4.6000000000000005,0.1163562753919309,1.206670348132304,2.261990951087325,3.2642249120593614,4.277278657364884,5.3217900710665855
4.62,0.15610145275824563,1.2467144318833954,2.3013644088397704,3.304333440152568,4.318193984763391,5.361868709880005
4.64,0.19657456025946793,1.286026416696153,2.3414109643683076,3.3451466411141815,4.35843132361507,5.402677031051308
4.66,0.23632797012652978,1.3260755605949972,2.3807846668245687,3.385232215763697,4.399344661279747,5.44276431322363
4.68,0.27680885974484515,1.36539183314466,2.4208313074844883,3.426023580303507,4.43958001018705,5.48358195054189
4.7,0.31656960192390393,1.4054448937843627,2.460204682452846,3.4660879261873485,4.480492354868028,5.523678000157488
4.72,0.3570573322816586,1.4447643620709998,2.500250894264291,3.506859189792955,4.52072669601783,5.564505008641968
4.74,0.39682445608343586,1.484820247165271,2.539623501493408,3.546904037455942,4.56163901208644,5.6046098469798755
4.76,0.4373180386083556,1.5241418723781857,2.5796689027214543,3.5876569397767084,4.601873291201223,5.64544617783893
4.78,0.4771454074973985,1.5641995483143838,2.6190404306126576,3.627684020675075,4.642786501523721,5.685559723751911
4.8,0.5176420811577682,1.6035228998156767,2.6590847681479457,3.6684203001933557,4.683021619092633,5.726405773613332
4.82,0.5574712614073981,1.6435819184947018,2.6984550354161003,3.7084313412990912,4.723936601892556,5.766528364505491
4.84,0.597970112210589,1.6829060209075855,2.7384981911756503,3.7491527297015854,4.7641734154979964,5.80738381585634
4.86,0.6378002172055947,1.7229654252004363,2.777867141269324,3.7891494480489256,4.8050909950580625,5.8475151085367
4.88,0.6783002937855344,1.7622893820438579,2.8179091153130456,3.8298576644315343,4.8453302994796825,5.888379550344579
4.9,0.7181304032510484,1.8023482981984629,2.857276805774997,3.8698417610708575,4.886251232891613,5.928519110182903
4.92,0.7586307264952832,1.841671296728699,2.8973177113045043,3.910538505498108,4.926493753227737,5.969392040279834
4.94,0.7984598960625952,1.8817289389375507,2.9366843086076395,3.9505116590909846,4.967418723749093,6.0095393439129445
4.96,0.8389594688020402,1.9210502543724393,2.9767243664559775,3.9911986059516678,5.007665109167444,6.050420172141724
4.98,0.8787867396017289,1.9611059286990573,3.0160901403491356,4.031162466191874,5.048594720237815,6.090574610920731
