Time,Agent[1],Agent[2],Agent[3],Agent[4],Agent[5],Agent[6]
88.2,2.005098839763013,2.0759192161487703,2.1152947358905885,1.8940760545082305,1.8050862869463908,1.9010538059397588
88.22,2.1640213734024383,1.876880056486074,1.8861547645637513,2.1108819527342124,1.9987957429764684,2.0576226758059164
88.24,2.0176646432960808,2.086788719066215,2.1038769207449257,1.8923549368806067,1.8090245702564387,1.9105390220353695
88.26,1.8498851027786793,1.8864477077189925,1.8759609919587041,2.1087090096486727,2.0034009210037955,2.068382690083643
88.28,2.0342243057304223,2.0945963816254722,2.0918198214482104,1.8905105488536513,1.813909776227493,1.919692045921329
88.3,1.8653816654963737,1.8930945669260137,1.865285595641841,2.106487046768896,2.0090775635469242,2.0789263779710323
88.32000000000001,2.0510933020637854,2.100971090375944,2.0792697063910524,1.888672477676184,1.8197586501723217,1.9301702450708613
88.34,1.8810893411069631,1.8984247437515391,1.8542635239744343,2.104354435788387,2.0158361860522525,2.090865060306324
88.36,2.0681331217577013,2.1058653043517777,2.0663849312973226,1.8869603193708702,1.8265875369292481,1.941931665793543
88.38,1.8968942924716494,1.9024060375642147,1.8430321747802376,2.102438474927421,2.0237031267648677,2.104151534849031
88.4,2.0852149042572177,2.109253529291904,2.053316224412215,1.8854838521666781,1.8344202520945525,1.9549317286787309
88.42,1.9126765005233985,1.9050267555035476,1.8630480198919868,2.100855777254197,2.0327037083731203,2.1187352321405974
88.44,2.102203537161893,2.111133225797285,2.0565317963473095,1.8844990957818695,1.843279858038203,1.969122173873972
88.46000000000001,1.928310655970294,1.9064513859575951,1.8657272526330804,2.0999494658400164,2.0428631030805464,2.134560953015343
88.48,2.118958820195017,2.111761188377899,2.058564008982217,1.8840889625062005,1.85319063835461,1.9844498520275269
88.5,1.9436681832039118,1.906700844763765,1.8673866158469825,2.0997198155612984,2.054206655235466,2.151567591992601
88.52,2.103230747386056,2.111083218858631,2.059574224260844,1.8843222419677312,1.8641755308969223,2.0008555098222742
