Time,Agent[1],Agent[2],Agent[3],Agent[4],Agent[5],Agent[6]
7.95,1.2809469061751106,0.06323710373653559,-0.0185970114079812,-1.3045997214035836,0.055011023704116827,-0.08388257254702271
8.0,1.2808934233895448,0.0637283240386628,-0.017762910274963017,-1.3053823927490806,0.054672010449505544,-0.08431144464018138
8.05,1.2808394124580484,0.06422239016357169,-0.016926075359964484,-1.3061680572367507,0.05433226552348504,-0.08474281714129075
8.1,1.2807850821245315,0.06471148788346204,-0.016096946808117137,-1.306945524698514,0.053994485384233355,-0.08516873141025649
8.15,1.280729950008758,0.06517661074678927,-0.015298422306162518,-1.3076882790170068,0.05366315948510936,-0.08556912858690358
8.200000000000001,1.2806741429055006,0.06559921219817057,-0.014545130757107392,-1.3083754409182022,0.05333771955961786,-0.08592426899221328
8.25,1.28061797774714,0.0659686267631585,-0.013835958433376466,-1.3090006394941314,0.05301153697666991,-0.08622243080845755
8.3,1.2805613423407383,0.06628150888636264,-0.013159817206360277,-1.30956781789787,0.05267505339939004,-0.08645909470797129
8.35,1.2805039714963997,0.06653770119168258,-0.01250352292708867,-1.3100841627423487,0.05231833201123305,-0.08663238277852761
8.4,1.2804454328377124,0.06673801505171938,-0.011855857005768737,-1.3105564679380368,0.05193292857262355,-0.08674106321835806
8.450000000000001,1.2803853984520233,0.06688249778994161,-0.011207934565287564,-1.310990213805535,0.051511862961638025,-0.08678321595061747
8.5,1.280323869454432,0.06697063810737956,-0.010552291705675065,-1.3113898767573349,0.05104882115240939,-0.08675649601884539
8.55,1.2802605943991023,0.06700230688321397,-0.00988278924421615,-1.3117590187204524,0.05053860779297659,-0.08665917588440755
8.6,1.2801955704945263,0.06697707096138707,-0.009194287265399169,-1.3121005245324704,0.04997672817532673,-0.08648954251268527
8.65,1.28012865929586,0.06689492621883208,-0.008484281746542924,-1.3124155493409564,0.0493603635652493,-0.08624641467414083
8.700000000000001,1.280059830964289,0.06675511228756448,-0.0077563528067272625,-1.3127006334516738,0.04869008764867645,-0.08592831213792376
8.75,1.2799896170212042,0.06655619855050987,-0.007019073904502845,-1.3129487392207388,0.04796924048049058,-0.08553361699347464
8.8,1.279918080812469,0.0662983494448652,-0.00628218029642968,-1.3131522809909717,0.04720189160492127,-0.08506192730102177
8.85,1.2798452957756523,0.06598153320430898,-0.005554466607580411,-1.3133046241128408,0.04639208966198695,-0.08451293736725642
8.9,1.2797710056895624,0.06560741540184602,-0.004843297503967164,-1.3134016154546595,0.045544806428497335,-0.08388851781631156
8.950000000000001,1.2796950058749874,0.06518080969415818,-0.004154754298768322,-1.3134423066850405,0.04466695162972511,-0.08319480648507938
